	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_etha_e	EX_pyr_e	EX_mn2_e	EX_gua_e	EX_mal__L_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_tyr__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ptrc_e	EX_leu__L_e	EX_g6p_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_metsox_R__L_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_nmn_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_gam6p_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_cys__L_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_damp_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_hxan_e	EX_no2_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
10	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.915179350145422	768.0227161224203	-0.12259986552817281	-142.90707641404833	-412.30783882494575	308.33719581783384	-0.04521900869815454	-16.256577236489534	-16.18881744534019	-0.009414899987291392	-19.75204784199866	212.9782907406327	262.0202905788716	-0.3403108374976682	337.9066969044543	-0.5671618218635786	-0.021097622599427268	-14.761326185949542	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.08493493902472	-10.596023243387094	-623.5797143564939	-6.326263016293183	-16.09686754619372	-21.068140905188784	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	0.0	-0.15661720489947584	623.5333957974321	-12.371384749023832	945.0616533076015	-980.5822154684981	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188428	-1.704646672885815	-6.260427438279635	-9.628006592136558	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985350655	-23.59923712003865	-10.680619899477279	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-391.26346878060883	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-314.2155098852696	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-656.0761825943539	142.90707641404845	-98.78498830520266	-0.34031083749755453	-12.760969187185083	1000.0	-8.33610363694288
11	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.915179350145422	-4.320099833421409e-12	-0.12259986552817281	-171.81829478834777	-301.42741264665375	0.0	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.964841166921019	450.2304334006043	-0.3403108374976682	160.45855645372478	-0.5671618218635786	-0.021097622599427268	-14.761326185949542	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.08493493902472	-10.596023243387094	-1000.0	-6.326263016293183	-16.09686754619372	-21.068140905188784	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	32.425779955221934	-0.1566172048989074	999.9536814409378	-12.371384749023832	945.0616533076004	-980.5822154684988	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120953988	-77.20492877188428	-1.704646672885815	-6.2604274382797485	-9.628006592136558	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985350655	-23.599237120059115	-10.680619899477279	0.06129993276408641	-0.015324983191135289	497.3420162027345	-122.20904773446284	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-634.1093856372534	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-999.5942876655339	171.81829478834834	786.6448967955091	-0.34031083749755453	-12.760969187185083	1000.0	-8.33610363694288
12	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.915179350145422	3.751665644813329e-12	-0.12259986552817281	-181.95125328255529	-294.6721069839016	23.64356981975868	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204506	450.2304334006345	-0.3403108374976682	111.15937315511076	-0.5671618218635786	-0.021097622599427268	-14.761326185949542	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.08493493902472	-10.596023243387094	-1000.0	-6.326263016293183	-16.09686754619372	-21.068140905188784	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	98.6132274108693	-0.1566172048989074	999.9536814409378	-12.371384749023832	290.7913338175989	-326.3118959784954	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188428	-1.704646672885815	-6.2604274382797485	-9.628006592136558	-0.28354654998281603	-2.2737367544323206e-13	-0.00013744379543823015	-3.7957852985350655	-23.599237120021826	-10.680619899477279	0.06129993276408641	-0.015324983191135289	553.3965051641035	-72.90986443585223	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-640.8646913000308	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-758.2296877783369	181.95125328255426	786.6448967955114	-0.34031083749755453	-12.760969187185083	345.72968051000385	-8.33610363694288
13	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.915179350145536	214.99756794718905	-0.12259986552817281	-48.0390255154183	0.0	694.073123967596	-0.04521900869815454	-16.256577236489534	-16.18881744534133	-0.009414899987291392	-19.752047841999	3.9648411669194275	349.6559332163747	-0.3403108374976682	955.628405646626	-0.5671618218635786	-0.021097622599427268	-14.761326185949542	-9.208253240877298	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024834	-10.596023243387094	-798.8509996313986	-6.326263016293183	-16.096867546193835	-21.068140905188784	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	0.0	-0.15661720490129483	798.804681072364	-12.371384749023946	945.0616533076063	-980.5822154684962	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188462	-1.704646672885815	-6.2604274382797485	-9.628006592136558	-0.28354654998281603	2.2737367544323206e-13	-0.00013744379543823015	-3.7957852985350655	-23.599237120021826	-10.680619899477279	0.06129993276408641	-0.015324983191135289	3.599579656487549	-533.4319714320688	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-935.5367982839431	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-679.5092140107876	48.039025515422395	187.7004033530236	-0.34031083749755453	-12.760969187185083	1000.0000000000018	-8.33610363694288
14	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.915179350145422	1.0231815394945443e-12	-0.12259986552817281	-172.35834528104112	-207.1988662760444	301.24878796509665	-0.04521900869815454	-16.256577236489534	-16.188817445340646	-0.009414899987291392	-19.75204784199866	0.1532498319103297	450.23043340053505	-0.3403108374976682	284.41538315352557	-0.5671618218635786	-0.021097622599427268	-14.761326185949542	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.08493493902472	-10.596023243387094	-1000.0	-6.326263016293183	-16.09686754619372	-21.068140905188784	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	422.42622301611397	-0.15661720489913478	999.9536814409271	-12.371384749023832	42.09168341881218	-189.86389031095746	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120984001	-77.20492877188428	-1.704646672885815	-6.2604274382797485	-9.628006592136558	-0.28354654998281603	112.25164473125415	-0.00013744379543823015	-3.7957852985350655	-23.59923712009163	-10.680619899477279	0.06129993276408641	-0.015324983191135289	467.6137358735466	-43.857308329279135	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-728.337932007832	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-758.2296877783225	172.35834528104795	584.3363306905255	-0.34031083749755453	-12.760969187185083	-15.22161462004901	-8.33610363694288
15	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	521.1748009843222	-0.12259986552817281	-434.3147977202383	-643.7929536747017	98.94022186011512	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	450.2304334006343	-0.3403108374976682	-482.92529226505684	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-999.9999999999998	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.0919498991462433	67.14260692352886	-0.1566172048989074	999.9536814409378	-12.371384749023832	342.4135057512972	-377.93406791219456	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120953306	-77.20492877188371	-1.704646672885815	-6.2604274382797485	-9.628006592136217	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985350655	-23.59923712002717	-10.680619899477051	0.06129993276408641	-0.015324983191135289	798.3603238934685	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-291.7438446092376	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-929.148100751627	434.3147977202383	786.6448967955112	-0.34031083749755453	-12.760969187185083	397.3518524436947	-8.336103636942653
16	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	-321.33153762806546	-0.12259986552817281	-73.24065260064344	-42.002711808710494	98.94022186011512	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	450.2304334006343	-0.3403108374976682	359.58104634732973	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-999.9999999999998	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.0919498991462433	307.8587036699197	-0.1566172048989074	999.9536814409378	-12.371384749023832	235.48081225850444	-271.0013744194018	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120953533	-77.20492877188371	-1.704646672885815	-6.2604274382797485	-9.628006592136217	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985350655	-23.599237120027055	-10.680619899477051	0.06129993276408641	-0.015324983191135289	557.6442271470721	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-893.5340864752292	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-875.68175400523	73.24065260064356	786.6448967955112	-0.34031083749755453	-12.760969187185083	290.41915895090176	-8.336103636942653
17	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	-383.9469254952653	-0.12259986552817281	-48.039025515416256	0.0	95.128630525105	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204506	450.23043340063134	-0.3403108374976682	508.3615125298322	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-999.9999999999998	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.186028401603721	-0.015324983191135289	-0.09194989914612961	246.11789274812236	-0.1566172048989074	999.9536814409378	-12.371384749023832	493.97604720441075	-529.4966093653084	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120955239	-77.20492877188371	-1.704646672885815	-6.260427438279521	-9.628006592136217	-0.28354654998281603	0.0	-0.00013744379543823015	-3.7957852985350655	-23.599237120028192	-10.680619899477051	0.06129993276408641	-0.015324983191135289	450.8664727732796	-86.16507831530248	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-935.5367982839384	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-875.6817540052303	48.039025515416256	786.6448967955114	-0.34031083749755453	-12.760969187185083	548.9143938968077	-8.336103636942653
18	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	-670.4335303965169	-0.12259986552817281	-479.0741843443392	0.0	-469.00585466300765	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	577.8082186207838	197.04983668489183	-0.3403108374976682	-1.0835017670748643e-12	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-493.63880656851035	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.0919498991462433	1000.0	-0.1566172048998169	493.5924880094487	-12.371384749023832	954.7705455733195	-1000.0	855.4514460723275	-3.7902875467177637	-0.46346047820770764	-13.704452120953192	-77.20492877188371	-1.704646672885815	-6.260427438279521	-9.628006592136217	-0.28354654998281603	9.708892265750137	-0.00013744379543823015	-3.7957852985350655	-23.599237120025123	-10.680619899477051	0.06129993276408641	-0.015324983191135289	240.83605392157892	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-217.14486690240471	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-749.5403566140149	479.0741843443393	776.9360045297602	-0.34031083749755453	-12.760969187185083	1000.0	-8.336103636942653
19	-7.756876415852503	-0.00024664676789143414	-1.2582273780916466	-27.41462380880637	-262.9835871784902	-0.1466726112463448	-57.47159088407807	0.0	257.1282051598888	-0.054097857735541766	-19.448590933866853	-19.367526362852686	-0.011263535729085561	-23.63040466617622	4.743346206980505	184.36658965138008	-0.4071315980339705	452.0643333568889	-0.678525258193531	-0.025240185903953716	-17.659744142666682	-11.016313452212444	-0.026637850921474637	-0.01833407640583573	-0.04735617941560122	-0.0019731741422219784	-0.018334076406063105	-2.7353126548036926	-35.99217623668926	-12.676575061804215	-487.81703412235004	-7.568438285260299	-19.257521904417786	-25.20491541616525	-12.186076856256818	-0.01833407640583573	-0.11000445843478701	1000.0	-0.18736932793319738	487.761620815186	-14.800532594842593	731.4333902128933	-917.2493553416315	999.9999999999999	-4.5345186102508706	-0.5544619339943893	-16.39535059538173	-92.36428160242474	-2.0393576916865186	-7.489675750745391	-11.518486271435222	-0.33922152130207905	143.32086464364806	-0.0001644311785184982	-4.541095857391838	-28.232997784333065	-12.777782452187466	0.07333630562311555	-0.01833407640583573	499.15797968884385	0.0	0.5273307895375865	0.16032039906428963	-0.01833407640583573	-922.8793108029626	-0.6701392680885192	-3.997815243537275	-2.267259305125549	-997.1716021472722	57.47159088407807	601.4313014788017	-0.4071315980339705	-15.266612770378742	653.8381340943333	-9.972915408866584
20	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	2.0463630789890885e-12	-0.12259986552817281	-367.68445801477753	0.0	275.6874932865471	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.15324983191078445	0.0	-0.3403108374976682	-317.74560735323126	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-99.53913319872572	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.0919498991462433	498.6990972276756	-0.15661720489947584	99.49281463966338	-12.371384749023832	954.7705455733195	-1000.0	463.4460211660521	-3.7902875467177637	-0.46346047820770764	-13.70445212095251	-77.20492877188371	-1.704646672885815	-6.260427438279407	-9.628006592136217	-0.28354654998281603	9.708892265748773	-0.00013744379543823015	-3.7957852985350655	-23.599237120025236	-10.680619899477051	0.06129993276408641	-0.015324983191135289	744.2312051573995	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-402.7944107850077	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-827.3593997932084	367.6844580147774	609.8976253690785	-0.34031083749755453	-12.760969187185083	1000.0000000000018	-8.336103636942653
21	-7.37563921217054	-0.0002345245012520536	-1.1963876553086266	-26.067241955525446	1.0197709343628958e-10	-0.13946390336332115	-192.44832738574905	-203.00321593674244	112.54979343391199	-0.051439040590139484	-18.49272596636149	-18.415645580309615	-0.010709952220167906	-22.469010708887595	0.1743298792052883	0.0	-0.3871217766002246	16.84513282545449	-0.645176902722369	-0.023999673953198908	-16.79179793419928	-10.474880495149705	-0.02532864612658159	-0.017432987920415144	-0.04502870422447813	-0.0018761960093343077	-0.01743298792052883	-2.6008767179899905	-34.223222357926716	-12.053543087367984	-113.23108710986173	-7.196462493275703	-18.311047652787124	-23.966136949531233	-11.58715202937151	-0.017432987920415144	-0.10459792752260455	999.9999999999674	-0.17816044605672232	113.17839727193302	-14.07311174178767	739.5841258100234	-779.9906648161686	968.9983821945681	-4.311654779201149	-0.5272110786330586	-15.589547166363786	-87.82473519863777	-1.939126750518426	-7.1215710025679755	-10.952372379534381	-0.32254936394429023	1.2505552149377763e-12	-0.00015634966746347345	-4.317908765899119	-26.845394250409868	-12.149776307681464	0.06973195168154689	-0.017432987920415144	707.1055753099635	0.0	0.5014133835045413	0.15244092576131152	-0.017432987920415144	-697.0007159576182	-0.637203069682414	-3.8013294646523264	-2.1558273896006312	-893.8006781603322	192.44832738574917	757.2971604238269	-0.38712177660011093	-14.516284874167923	802.0794331338207	-9.482763680361131
22	-6.518889060603556	-0.0002072822654781703	-1.0574159302102544	-23.039285617927476	4.263256414560601e-11	-0.1232638538615447	-227.36039584456853	-257.40407993813403	99.47607198286858	-0.045463910224611936	-16.34462119621196	-16.27649442496329	-0.009465890122783094	-19.859022913032163	0.15407981732664666	30.259305398141805	-0.3421539261894395	-2.5745823819470806	-0.5702335122862223	-0.021211885165598687	-14.841272018903965	-9.258124198684527	-0.02238648466993709	-0.015407981732664666	-0.03979819496839809	-0.0016582581237116756	-0.015407981732778353	-2.2987603239739656	-30.24787186981166	-10.653410221598051	-160.59683776037627	-6.360525409790739	-16.1840465345673	-21.18224380165293	-10.241194889682447	-0.015407981732664666	-0.09244789039610168	999.9999999999802	-0.15746542766328275	160.5502683447337	-12.43838690357984	944.7641128405888	-980.4770507333949	955.1365189475696	-3.810815356431135	-0.46597053275866074	-13.778674032062781	-77.62306277022014	-1.7138788649285743	-6.294333273019561	-9.680150891165113	-0.28508220909873216	0.0	-0.00013818817694755126	-3.816342883509833	-23.72704817473823	-10.738465044525583	0.061631926930658665	-0.015407981732778353	663.1464241565698	0.0	0.443169483557881	0.1347334725504652	-0.015407981732664666	-636.7523457095424	-0.5631859152603056	-3.3597691467855384	-1.9054076782155107	-1000.0	227.36039584456842	785.4893873767788	-0.34215392618921214	-12.830081291214697	1000.0000000000018	-8.381251121691434
23	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	1.0049916454590857e-10	-0.12259986552817281	-249.7910219670623	-245.63400319257386	98.94022186006475	-0.04521900869815454	-16.256577236489647	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.15324983191078445	0.0	-0.3403108374976682	-52.3698155076996	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-99.53913319872493	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.0919498991462433	999.9999999999599	-0.1566172048989074	99.49281463966315	-12.371384749023832	797.6080463626046	-833.1286085235022	905.5690844380957	-3.7902875467177637	-0.46346047820770764	-13.704452120953192	-77.20492877188371	-1.704646672885815	-6.260427438279407	-9.628006592136217	-0.28354654998281603	-2.2737367544323206e-13	-0.00013744379543823015	-3.7957852985350655	-23.599237120026828	-10.680619899477051	0.06129993276408641	-0.015324983191135289	675.3444733912745	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-599.2834708645315	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-886.3204922435139	249.7910219670622	786.6448967955114	-0.34031083749755453	-12.760969187185083	852.546393055003	-8.336103636942653
24	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	0.0	-0.12259986552817281	-180.8416470066652	-3.646696839766906e-12	814.7643097308637	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	373.5594581724306	-0.3403108374976682	549.3125188842541	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308552816	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.59602324338698	-846.6580495434741	-6.326263016293183	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	846.6117309844126	-12.371384749023832	540.2556031345142	-1000.0	774.8507061795788	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.2049287718836	-1.704646672885815	-6.2604274382800895	-9.62800659213633	-0.28354654998281603	424.2238347045885	-0.00013744379543823015	-3.7957852985350655	-23.599237120021826	-10.680619899477051	0.06129993276408641	-0.015324983191135289	188.57776393344386	-16.576624779652434	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-714.1990957985593	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-1000.0	180.8416470066653	70.82080892476301	-0.34031083749755453	-12.760969187185083	170.97011512232376	-8.336103636942767
25	-6.483773605862098	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	329.7822268743698	-0.12259986552817281	-332.04543327180477	0.0	619.5201777238117	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	450.2304334006326	-0.3403108374976682	0.0	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308552816	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024606	-10.59602324338698	-1000.0	-6.326263016293183	-16.09686754619372	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914612961	-582.3186049235799	-0.1566172048989074	999.9536814409378	-12.371384749023832	945.0616533076014	-980.5822154684992	522.8443957376712	-3.7902875467177637	-0.46346047820770764	-13.70445212095649	-77.2049287718836	-1.704646672885815	-6.2604274382800895	-9.62800659213633	-0.28354654998281603	-1.1368683772161603e-13	-0.00013744379543823015	-3.7957852985350655	-23.599237120026032	-10.680619899477051	0.06129993276408641	-0.015324983191135289	485.883972375799	-244.29677521872804	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-462.19278535662716	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-887.6449831698773	332.0454332718049	266.06494093181436	-0.34031083749755453	-12.760969187185083	1000.0	-8.336103636942767
26	-6.483773605861984	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	20.278829750746468	-0.12259986552817281	-621.6758246228043	0.0	116.92985303284968	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	768.8085154546853	450.2304334006251	-0.3403108374976682	0.0	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.596023243386867	-1000.0	-6.326263016293069	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914612961	372.0386989733598	-0.1566172048989074	999.9536814409372	-12.371384749023832	945.0616533076	-980.5822154684988	808.7823424420895	-3.7902875467177637	-0.46346047820770764	-13.704452120970359	-77.2049287718836	-1.704646672885815	-6.260427438279635	-9.628006592136217	-0.28354654998281603	-2.2737367544323206e-13	-0.00013744379543823015	-3.795785298534952	-23.599237120021826	-10.680619899477051	0.06129993276408641	-0.015324983191135289	3.1666534574652587	-151.4457560816462	0.4407822519608544	0.13400770054931854	-0.015324983191021602	20.52453356167166	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-918.595322882231	621.6758246228042	0.0	-0.34031083749755453	-12.760969187185083	1000.0	-8.336103636942653
27	-6.48377360586187	-0.00020616569327103207	-1.051719922670486	-22.91517935014531	257.50447868279434	-0.12259986552817281	-321.94038899513623	0.0	345.73634724307794	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	331.75924277086324	367.69438928241425	-0.3403108374976682	1.0138545330604118e-12	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308552816	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.596023243386867	-834.9279117635886	-6.326263016293069	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914612961	0.0	-0.1566172048989074	834.8815932045283	-12.371384749023832	945.0616533076012	-980.5822154684992	663.0493506641404	-3.7902875467177637	-0.46346047820770764	-13.704452120961605	-77.2049287718836	-1.704646672885815	-6.260427438279635	-9.628006592136217	-0.28354654998281603	0.0	-0.00013744379543823015	-3.795785298534952	-23.59923712002569	-10.680619899477051	0.06129993276408641	-0.015324983191135289	294.4829343633131	-97.35512410782326	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-270.79174734411686	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-1000.0	321.94038899513635	0.0	-0.34031083749755453	-12.760969187185083	1000.0	-8.336103636942653
28	-6.752830364683064	-0.00021472093840202433	-1.0953630803103351	-23.866089153377516	630.4225270968616	-0.12768738468855645	-488.6654870696391	0.0	919.197800343972	-0.04709545915079616	-16.931175432949544	-16.860603817870015	-0.009805589519260138	-20.571697369496178	307.7462269869882	417.11823616004756	-0.3544326956154009	-4.174696228656481e-12	-0.59069730147678	-0.021973109360601484	-15.373876040543564	-9.590367565342945	-0.02318986134480383	-0.015960923086026924	-0.0412264201686412	-0.001717767506988821	-0.01596092308614061	-2.3812552066074204	-31.33336765368881	-11.035725775208789	-937.9061748727396	-6.588783567762562	-16.7648382793534	-21.9424042664524	-10.608717402421803	-0.015960923086026924	-0.0957655385165026	0.0	-0.16311633952057036	937.8579342352512	-12.884759349224282	839.2669633589226	-1000.0	572.5618753218698	-3.947572878426058	-0.48269266947283995	-14.273144936777044	-80.40869700364135	-1.7753842921522391	-6.520216014774178	-10.027539395879785	-0.29531286391534195	123.73847987341594	-0.000143147292192225	-3.9532987701159072	-24.57853322688743	-11.123832933589483	0.0638436923441077	-0.01596092308614061	226.48108976446406	-197.90228269365525	0.4590733662516868	0.13956860994539966	-0.015960923086026924	-201.80679099902113	-0.583396789571907	-3.480340116516345	-1.9737864392131996	-1000.0	488.6654870696391	-345.9471668141149	-0.35443269561517354	-13.290510349111855	772.7466034079084	-8.682026422359627
