	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
449	-0.022945268745388603	-0.17268232648484627	-0.007776284088436114	767.7409203915729	840.1805590853726	930.0026499779972	-0.011298278227286573	-8.786956921373417	-0.023503208410983484	-0.287792253731709	0.031105136354456397	-0.1726823264846189	-446.2627865826837	-6.475238530892284	996.0876573227633	0.22366406342405298	-366.3279805382532	-0.004777358386263586	-0.0008369094982754177	-0.010705467332513763	525.9581274413069
450	-0.022997628747361887	-0.1730763792656944	-0.0077940291954519125	821.9963242388135	722.0535765268928	1000.0	-0.011324060355832444	-8.807008335315686	-0.023556841604510315	-0.2884489818414977	0.03117611678259436	-0.17307637926535335	-443.60539379880913	-6.490014714423523	926.0170283833377	0.22417445408143521	-367.1639234069812	-0.00478826008861688	-0.0008388192856045862	-0.010729896695238494	547.3328861521096
451	-0.023091153583891355	-0.17378023183448477	-0.007825725302723185	819.1373650693823	734.7347111574998	1000.0	-0.011370112099029939	-8.842823941500455	-0.02365264060106581	-0.2896220220776513	0.03130290121141035	-0.1737802318342574	-444.6137668724673	-6.516407764401151	937.3469097481366	0.2250861080345885	-368.6570749954717	-0.004807732585049962	-0.000842230525904597	-0.010773532143275588	547.6727321300292
452	-0.021252299550269527	-0.15994131819604718	-0.007202527051163088	700.5543257470147	778.1895743363505	998.4097724958837	-0.010464658137152583	-8.138629479595465	-0.021769072791582942	-0.26655809755072823	0.02881010820532997	-0.15994131819570612	-439.68725692182113	-5.997476449069609	996.3763214350363	0.2071614731239606	-339.2992281954954	-0.004424870879006448	-0.0007751598619734068	-0.009915586568240542	550.3939077102485
453	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	825.5328854262204	362.59596690925605	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-407.67450178921627	-5.321479772950056	620.5758269621158	0.18381157447197438	-301.0556181674797	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	538.0958708998097
454	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	587.452497095681	561.1773829664082	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-328.40491856990263	-5.321479772950056	872.0036318320216	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	485.24948208696753
455	-0.021452445810041354	-0.1614475860959601	-0.007270357774473268	869.2309957249086	512.5405359739987	1000.0	-0.010563210398913725	-8.21527606769314	-0.021974085829787528	-0.269068442659659	0.029081431099298324	-0.1614475860959601	-426.9454248900805	-6.053958453586347	738.8288971161473	0.20911244289595743	-342.4946222418283	-0.004466542668524198	-0.0007824600295407436	-0.010008967877979558	541.7180759458071
456	-0.02210264877089685	-0.16634090685897718	-0.007490715312997054	771.9110789878946	809.326576543415	826.1464069856961	-0.010883371127420105	-8.464273169032367	-0.022640099196957645	-0.277223647881101	0.029962861252791052	-0.1663409068588635	-436.7216843974071	-6.23744810069627	908.4744635290422	0.2154504395382446	-352.87530421280667	-0.004601919273000021	-0.0008061756390134178	-0.010312330049714546	487.97345574606436
457	-0.02348708181227721	-0.17675992269607832	-0.007959907665849641	807.0342416468369	788.4190516771297	1000.0	-0.011565067640049165	-8.994445799823552	-0.024058196263476165	-0.2945879729425087	0.03183963066447237	-0.17675992269596463	-448.88261544433396	-6.62814015457127	985.3108520099261	0.22894550568923933	-374.97818589440226	-0.004890167489634223	-0.0008566716769564664	-0.010958258535424648	549.111436767625
458	-0.023533237520950934	-0.1771072829848208	-0.007975550102173656	805.6233085529143	794.6773545977715	1000.0	-0.01158779476725158	-9.012121261785182	-0.0241054742997201	-0.2951668833751455	0.03190220040951211	-0.17710728298470713	-449.380260515997	-6.641165463943935	990.9022940773351	0.22939541863183877	-375.71507539360346	-0.004899777416881079	-0.0008583551679066659	-0.01097979318990383	549.2791551254986
459	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	778.3038484764778	619.2939373331699	617.7589481913371	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-405.04144633675355	-5.321479772950056	624.2017998151123	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	408.9268166619907
460	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	819.0651228991069	343.1926793284499	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-393.12203610350497	-5.321479772950056	610.8741831716679	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	528.3942271093631
461	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	809.2000587087465	536.0633301767965	687.1177874883459	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-403.9380102570362	-5.321479772950056	587.9460429098979	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	431.31080570784474
462	-0.02154110842764112	-0.16211484640359686	-0.007300406047647812	866.5206696428467	524.5623970449597	1000.0	-0.010606867979618073	-8.249229673127616	-0.022064904377270836	-0.27018049825721846	0.029201624191696734	-0.16211484640348317	-427.9013741289943	-6.078979367669035	749.5697545935212	0.2099767012995244	-343.9101470728682	-0.004485002818455541	-0.0007856939243993111	-0.010050334783159087	542.040253830549
463	-0.023359746130267922	-0.17580161525393123	-0.007916752867913601	810.9267639880767	771.153467616384	1000.0	-0.011502367395451074	-8.945682232737909	-0.023927764273388125	-0.29299085837863004	0.031667011472545525	-0.17580161525381754	-447.5096980693999	-6.592205560682146	969.8850226341754	0.22770427306943475	-372.94523418955487	-0.004863655349254259	-0.0008520272143641705	-0.010898848118586102	548.6487305926039
464	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	824.0981319201285	358.2917063913103	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-404.446306400652	-5.321479772950056	618.4236967030905	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	535.9437406407897
465	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	817.4179525531447	513.9253304328569	705.5661206083652	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-403.6445140483036	-5.321479772950056	578.302596051786	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	437.2645859420198
466	-0.020537573765750494	-0.1545624092516391	-0.006960302355082604	897.0323870468246	388.67541399499305	1000.0	-0.01011272629193627	-7.864923176586217	-0.021036967656744447	-0.25759361138011627	0.027841209422060004	-0.15456240925152542	-417.0490897641567	-5.795778225755043	628.2034421996544	0.20019452603798982	-327.88842031974286	-0.0042760601912732454	-0.0007490908363934068	-0.009582120282743745	538.3721257607541
467	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	624.2457658223341	520.3646815216805	1000.0	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-335.59351939251366	-5.321479772950056	826.398529838874	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	490.0418826353635
468	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	785.1730367015853	600.7891853800868	633.1795748191059	-0.0092851496926869	-7.221295910535559	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-404.7961181858693	-5.321479772950056	616.141017714444	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	413.90347343729763
469	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	750.8814954911967	490.9277693453548	1000.0	-0.0092851496926869	-7.221295910536128	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-415.85186055595165	-5.321479772950056	743.456056886914	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	543.5474434109844
470	-0.023383657030422	-0.1759815647645837	-0.007924856409999848	795.8015689634252	798.4467464812901	1000.0	-0.0115141411517925	-8.954838981033845	-0.023952256593549243	-0.293290762116726	0.03169942564123343	-0.1759815647645837	-448.9973919710099	-6.598953303945109	996.0129087889522	0.22793734983849845	-373.3269787617196	-0.004868633758519536	-0.0008528993445224842	-0.010910004115999072	549.5555432326769
471	-0.019021637628270582	-0.14315372269766158	-0.00644654284360513	818.1632223184495	322.01615078959617	1000.0	-0.009366277494791575	-7.284391055439869	-0.019484169850197786	-0.2385799017415593	0.02578617137554571	-0.14315372269766158	-376.24119864991155	-5.367975518524872	599.7553668641742	0.18541760447965316	-303.6860529380331	-0.003960432150506676	-0.0006937983329180497	-0.008874837008875147	516.5547527864882
472	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	775.2493064238699	352.8649558124391	1000.0	-0.0092851496926869	-7.221295910536128	-0.019315403990423016	-0.23651339633886437	0.025562819525353588	-0.14191376937696987	-365.09631198903537	-5.321479772950056	639.2302757319425	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	509.7104110330473
473	-0.02126051406321494	-0.16000313927190746	-0.007205310997051129	648.5566716859394	737.806012574233	1000.0	-0.010468702973412292	-8.141775251044805	-0.021777487049619713	-0.266661128516148	0.028821243989416993	-0.16000313927190746	-380.6147848164177	-5.999794614582356	996.3749207981774	0.20724154589890986	-339.4303753163109	-0.004426581195502877	-0.0007754594794278091	-0.009919419175389521	511.5131397370474
474	-0.023016312074332745	-0.17321698691830534	-0.007800361082900054	766.7294370716894	785.2577927948241	1000.0	-0.011333260048786542	-8.814163169352128	-0.02357597923732174	-0.28868331846456385	0.031201444332898676	-0.17321698691807796	-433.1204792350177	-6.495287217458326	996.0755438953449	0.22435657392850317	-367.4622082313896	-0.004792150082266744	-0.0008395007444050862	-0.010738613688090481	540.2765394750999
475	-0.022305629215452427	-0.16786850436915302	-0.007559506557754503	718.897420965057	766.0510465670359	1000.0	-0.010983318945022802	-8.542005116408177	-0.022848015336185357	-0.2797695409044536	0.03023802623230304	-0.16786850436892564	-411.8680932650142	-6.294729922517149	996.1967207231168	0.21742903615188425	-356.11594685623004	-0.0046441811588238124	-0.0008135791811128001	-0.01040703369176299	528.634166589429
476	-0.02207961891838295	-0.16616758796965314	-0.007482910362909934	850.0589514150016	597.5796221072003	1000.0	-0.010872031200051424	-8.455453820548883	-0.022616509348095615	-0.2769347947322558	0.029931641452002524	-0.16616758796942577	-433.70752679676934	-6.230948992343883	814.8065430704722	0.21522595097678732	-352.5076258290934	-0.004597124303700184	-0.0008053356444861492	-0.010301585118554613	543.9970669216723
477	-0.02057338579095358	-0.15483192467650042	-0.006972439257424412	602.3099806755824	719.2358470153824	1000.0	-0.010130360176844988	-7.878637495100293	-0.021073650491239694	-0.25804278561270166	0.02788975703004918	-0.15483192467627305	-360.06677937591314	-5.805884509928433	996.4920813899245	0.20054361164693546	-328.46016986292454	-0.004283516494410833	-0.0007503970500692958	-0.009598828932894321	500.25663697387597
478	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	704.0796895900997	569.1282551548459	1000.0	-0.0092851496926869	-7.221295910537833	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-419.8507490348585	-5.321479772950056	818.9906170438115	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	546.2133690636093
479	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	824.3406718247443	495.2763723950338	721.1069189730632	-0.0092851496926869	-7.221295910538515	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-403.39727407431235	-5.321479772950738	570.1789969064209	0.18381157447220176	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	442.2800254142949
480	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	637.9826476362555	690.4770889085324	976.0625464267928	-0.0092851496926869	-7.221295910537606	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-424.9680210530213	-5.321479772950056	920.9696337366203	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	541.6457325513352
481	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	654.4410022255036	690.4770889085294	711.5577656642218	-0.0092851496926869	-7.2212959105380605	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-371.18559180418004	-5.321479772950283	780.4880660607613	0.18381157447220176	-301.0556181674709	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	417.6225194645327
482	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	693.5571892997461	690.4770889085241	650.0894716897028	-0.0092851496926869	-7.221295910538174	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-385.1556586164512	-5.321479772950283	730.1958255362499	0.18381157447220176	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	406.4464660146017
483	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	821.0301847623408	349.08786491871433	1000.0	-0.0092851496926869	-7.221295910538174	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-397.54342529615644	-5.321479772950283	613.8217759668663	0.18381157447220176	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	531.3418199045315
484	-0.01885687807953218	-0.14191376937719724	-0.006390704881027887	563.9951305191443	587.1973190007049	1000.0	-0.0092851496926869	-7.221295910537947	-0.019315403990423016	-0.23651339633886437	0.025562819525310393	-0.14191376937696987	-323.8218616546951	-5.32147977295017	901.0789391431417	0.18381157447197438	-301.05561816742284	-0.0039261281107201285	-0.0006877888661165343	-0.008797965912435757	482.1941108101965
485	-0.022056854321022	-0.16599626534673462	-0.0074751953094391865	850.7548420106209	594.4929455215699	1000.0	-0.01086082188464843	-8.44673605228445	-0.022593191204363	-0.2766492685597086	0.029900781237840183	-0.16599626534673462	-433.46208175996946	-6.224524739957246	812.0487709510412	0.2150040480488542	-352.1441823219276	-0.004592384562215557	-0.0008045053247087708	-0.010290963946204101	543.9143460410357
