	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
431	0.0	0.0	0.0	0.0	0.0	0.0	-0.06460062472807465	0.0	436.1835363104211	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	396.68422164189127	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	967.2952888124772	0.0	-4.6962205590315566e-05	0.0	442.55537105225625	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-778.9336988434529	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
432	0.0	0.0	0.0	0.0	0.0	0.0	-0.06460062472807465	0.0	124.16331753474105	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	-409.5709046554859	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	393.3341352151795	0.0	0.0	-2.1582541802651463e-21	0.0	925.4865939185241	0.0	-4.6962205590315566e-05	0.0	1000.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-895.9197178702779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-815.7342567601038	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
433	0.0	0.0	0.0	0.0	0.0	0.0	-0.06460062472807465	0.0	151.13224673034745	-4.5847375784017256e-05	19.269154720106776	-9.545730216429128e-06	0.0	0.0	356.84072134231155	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.2331759095979	0.0	0.0	-2.1582541802651463e-21	0.0	480.99135475111456	0.0	-4.6962205590315566e-05	0.0	1000.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-694.9410256154713	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
434	0.0	0.0	-378.6374367004074	0.0	0.0	0.0	-0.06460062472807465	0.0	-75.70636142992657	-4.5847375784017256e-05	68.22022892755713	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	-537.8003659395754	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	1000.0	0.0	802.98389004587	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-348.5872771401481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-821.8840730156581	431.7797710724428	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
435	0.0	0.0	0.0	0.0	36.05726960701077	0.0	-148.91109652789117	0.0	-5.684341886080801e-13	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	184.38550147164165	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	135.3313339589386	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-369.3538676065467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-504.50715870087555	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
436	0.0	0.0	0.0	0.0	0.0	0.0	-84.36529742343812	0.0	0.0	-4.5847375784017256e-05	86.04261124611058	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	232.0045679144527	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	9.085691054832144e-15	7.807190027524171e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	168.73059484687388	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-400.73516276132136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-510.54566217792933	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
437	0.0	0.0	-91.53215860575013	0.0	0.0	0.0	-51.92571321357889	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	225.93246007302503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	322.2026197809248	0.0	600.0607930675307	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-837.5599265813975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
438	0.0	0.0	-407.94427179601297	0.0	0.0	0.0	-19.12783329516099	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	137.12441437560747	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	111.9502715646746	0.0	0.0	43.08595210875531	1.504805337026805e-31	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	432.6852724550708	0.0	696.2208662303506	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-999.9999999999968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
439	0.0	0.0	0.0	0.0	0.0	0.0	-7.02791426449764	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	9.185321970220799e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	671.8445370725135	0.0	-4.6962205590315566e-05	0.0	651.4395190936362	0.0	553.0487193908293	0.0	0.0	0.0	0.0	-572.7148460254878	0.0	-697.1209618128103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-545.0027179045685	690.0930475482974	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
440	0.0	0.0	-166.39302671623062	0.0	0.0	0.0	-38.058912073036254	0.0	-2.4837434229636983	-0.005530281208010177	0.0	-0.0011514415281115415	0.0	0.0	888.1220992353027	-0.04161998866575441	0.0	0.0	-0.0693638462153617	-0.0025802375848922865	0.0	0.0	-0.002723117190570361	0.0	0.0	-0.00020171238448669348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018742442391888599	0.0	1000.0	0.0	-0.005664756131001307	0.0	70.58971329080332	0.0	1000.0	0.0	0.0	0.0	0.0	-83.87061190532161	0.0	-571.4998631950558	0.0	0.0	0.0	0.0	0.027693429453485623	0.0	0.0	0.0	0.0	0.0	-566.5014666204103	301.1182771747601	-0.041619988665754414	-1.5606655281389208	1000.0	0.0
441	0.0	0.0	0.0	0.0	24.03625376704497	0.0	-29.909293247938024	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	572.0344316419137	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	151.94735863219478	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-816.3962752531461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-736.5466112138345	786.0172158209574	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
442	0.0	0.0	0.0	0.0	553.9730495415745	0.0	-19.426417128291565	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	248.29781282671706	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	341.5924777758729	0.0	-4.6962205590315566e-05	0.0	788.2514227697569	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-953.0299475433634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-620.5458908921021	115.05674717062254	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
443	0.0	0.0	0.0	0.0	161.70220869074956	0.0	-40.53885361374474	0.0	140.97957611965592	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	0.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	140.97957611965774	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-586.7115711344779	0.0	-0.0003450398250493215	-0.012938296670720616	862.646069994105	0.0
444	0.0	0.0	0.0	0.0	206.9942274763647	0.0	-45.79420661011521	0.0	51.88480388988455	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	-3.374405414171291	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	644.5766356270675	0.0	-4.6962205590315566e-05	0.0	51.88480388988454	129.75821259810726	598.7824290169555	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-596.6500213414822	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
445	0.0	0.0	-174.31143382823208	0.0	790.0079941261707	0.0	-1.1380043658648922	0.0	658.8805546825736	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	0.0	-747.4960345416597	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	658.880554682573	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-381.1562228952571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-627.6744881865039	135.7344191953712	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
446	0.0	0.0	0.0	0.0	171.75199919364297	0.0	-186.32664042613035	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	919.0472402968276	-0.00034503982504932134	661.06703768116	-886.4210797841599	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	93.16332021306694	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.581660106533526	0.0	0.0	-556.7894601079201	17.77961674578879	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
447	0.0	0.0	0.0	0.0	0.0	0.0	-85.52631578947138	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	1.122956865466705e-13	0.0	773.0263157894727	-0.00034503982504932134	496.71052631578954	-898.0263157894741	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	0.0	0.0	85.52631578947367	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8167060339707284e-14	0.0	0.0	-550.9868421052629	187.4999999999996	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
448	0.0	0.0	0.0	0.0	150.88220416961076	0.0	-42.46436169575069	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	664.8367993484275	-0.00034503982504932134	369.7304922962265	-469.24496312953994	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	667.44635851574	0.0	74.75580688318716	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	62.558619315017346	1.921572298531202e-14	314.8173676349434	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-670.9011968579317	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
449	0.0	0.0	0.0	0.0	684.0955252989963	0.0	-150.50941925163116	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	941.7287162331039	-0.00034503982504932134	648.7055368097199	-698.350440603579	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.82065210743811	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	46.01431221303332	422.0037723606274	150.50941925162965	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-558.5022605717074	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
450	0.0	0.0	-90.32929130177523	0.0	670.5377428569818	0.0	-91.00943069481997	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	595.1522093797616	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	5.609310126469651e-32	0.0	0.0	0.0	264.8389162701937	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	0.0	222.32977133595142	82.34151889684065	1.1839020119631279e-12	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-550.3735442424367	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
451	0.0	0.0	0.0	0.0	571.4868686244682	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	391.35015442448696	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	500.0000000000002	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.70126892802712	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	936.4813772899114	0.0	-4.6962205590315566e-05	0.0	0.0	283.48384631675293	180.54858105962143	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-660.9393186791796	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
452	0.0	0.0	0.0	7.752979564727527e-14	575.2626517405838	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	388.12573834895176	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	500.0000000000005	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	4.994255489744558e-14	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	6.563879972289442e-14	0.0	0.0	0.0	32.20941995078207	2.140388566764705e-14	0.0	3.115463253090544e-14	0.0	-2.1582541802651463e-21	0.0	789.1347204565604	0.0	-4.6962205590315566e-05	4.185657536472895e-14	0.0	284.7325304968889	177.79715141595418	0.0	0.0	1.568043418599675e-15	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-664.7515893200407	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
453	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	1000.0	-0.00034503982504932134	431.4847116929786	-520.1594441964436	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	253.08093242119364	0.0	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-632.2414336541099	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
454	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	955.3126775787267	-0.00034503982504932134	89.94908636072016	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.010793647220654	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
455	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	897.9763505165967	-0.00034503982504932134	182.5176753222007	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	9.66318040934136e-46	0.0	0.0	0.0	0.0	166.02177021818642	0.0	0.0	-2.1582541802651463e-21	0.0	1000.0	0.0	-4.6962205590315566e-05	0.0	383.025241633095	360.1906681545945	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	218.4643784987675	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
456	0.0	0.0	0.0	0.0	1000.0000000000001	0.0	-0.06460062472807465	0.0	0.0	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	36.903161737184206	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	-287.26557336432944	0.0	-4.6962205590315566e-05	0.0	138.99116438594942	787.4263031551137	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-800.5696941895349	450.1679463140877	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
457	0.0	0.0	0.0	0.0	936.5130419518007	0.0	-0.06460062472807465	0.0	92.06648697441392	-4.5847375784017256e-05	56.14333521842904	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	-343.26360878634034	0.0	-4.6962205590315566e-05	0.0	0.0	709.3467168560151	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	1.187821277676913e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	887.7133295631396	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
458	0.0	0.0	0.0	0.0	957.8231292517011	0.0	-0.06460062472807465	0.0	202.7210884353742	-4.5847375784017256e-05	104.76190476190574	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	-469.38775510202373	0.0	-4.6962205590315566e-05	0.0	0.0	608.1632653061185	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	790.4761904761883	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
459	0.0	0.0	0.0	0.0	957.8231292517108	0.0	-0.06460062472807465	0.0	202.72108843539058	-4.5847375784017256e-05	104.76190476191037	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6484935816824263e-14	0.0	7.249229839989076e-15	0.0	-2.1582541802651463e-21	0.0	-469.38775510206267	0.0	-4.6962205590315566e-05	0.0	0.0	608.1632653061024	5.834714943627049e-13	0.0	0.0	1.0966942057199484e-13	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	790.4761904761725	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
460	0.0	0.0	580.6451612903226	0.0	994.8709496473313	0.0	-0.06460062472807465	0.0	307.193494103287	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	-59.38707867959245	0.0	-4.6962205590315566e-05	0.0	69.64517938492503	999.9241814003497	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	865.8386915828174	-0.0003450398250493215	-0.012938296670720616	865.8386915828181	0.0
461	0.0	0.0	507.12470003940933	0.0	1000.0000000000001	0.0	-0.06460062472807465	0.0	268.58264201678435	-4.5847375784017256e-05	0.0	-9.545730216429128e-06	0.0	0.0	0.0	-0.00034503982504932134	0.0	-1000.0	-0.0005750431494612379	-2.1390796908348477e-05	0.0	0.0	-2.2575303577540418e-05	0.0	0.0	-1.6722447094474387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1582541802651463e-21	0.0	-96.28888732855008	0.0	-4.6962205590315566e-05	0.0	0.0	999.9241814003497	0.0	0.0	0.0	0.0	0.0	-0.017557384942189964	0.0	-1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1000.0	956.3483923892478	-0.0003450398250493215	-0.012938296670720616	1000.0	0.0
