	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
10	-6.483320156256241	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	64.31766532649476	-0.12259129137635227	655.3720735309291	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	647.0785705830874	-0.34028703749720535	309.85652839235865	102.77124813918488	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-690.1245744074572	-30.082830917090178	-6.325820582358006	-16.09574179463459	-9.20760925188938	-0.15660625171335596	-0.015323911422001402	-0.09194346853325897	1000.0	-454.78521745186265	-0.04631531972381708	-12.370519543068667	450.32771428484557	-502.0334775406014	999.9999999999966	-6.259989608626142	-3.790022468925258	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630500328	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-293.810365979303	-0.5601130134569985	-3.341437295100718	-1.895011234462686	-179.5360925223158	278.74977845220974	-0.34028703749709166	-12.760076735227813	503.97432588303826	-8.335520642665642
11	-6.483320156256241	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	13.846686024133874	-0.12259129137635227	796.4918883329827	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	909.7265901999303	-0.34028703749720535	87.38636497284676	1.8292895344642375	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-831.2443892095108	-30.082830917090178	-6.325820582358006	-16.095741794634364	-9.20760925188938	-0.15660625171335596	-0.015323911422001402	-0.09194346853325897	999.9999999999997	-434.19897124179715	-0.04631531972381708	-12.370519543068667	948.2942367442422	-999.9999999999995	666.2947548707275	-6.259989608626142	-3.790022468925258	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630500214	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-71.34020255978987	-0.5601130134569985	-3.341437295100718	-1.895011234462686	-186.45758034523658	308.6345115445065	-0.34028703749709166	-12.760076735227813	628.0577470158364	-8.335520642665642
12	-7.1414950423290975	-0.00022707937773702724	-1.1584075987599363	-25.23972144480581	14.244878595767432	-0.13503653660416148	409.1578747975441	-4.1808341159113525	-10.604682631591004	-0.04980607684160532	-31.123802279698452	-0.010369958248134026	-21.7557182459218	-1.877567987927364	546.2080451640475	-0.3748323594525118	458.7371907429326	0.0	-0.6246953680453089	-0.02323778965103429	-16.258732056876738	-11.219310813891298	-0.024524572791278842	-0.016879567075534396	-0.04359924051721009	-0.0018166350215551574	2.0415949917507987	-0.01687956707542071	-17.905663090190615	-21.368623600074102	-2.5183102986632093	-25.082885287943327	-447.4383864390603	-33.136785269860184	-6.968006397768249	-17.72975226559936	-10.142349018599248	-0.17250463392747406	-0.016879567075534396	-0.10127740245332006	923.0226488183836	-467.972970572229	-0.05101716685589963	-13.626352217483259	943.0451615759719	-1000.0	999.9999999999966	-6.895492383156125	-4.17477866583954	-0.5104744410635931	-54.895001388937885	-0.31230983745967933	-0.00015138625178678922	-32.668509746927725	-11.764074240987725	0.06751826830179652	-0.016879567075534396	0.4854957095172949	0.14760159550337448	-0.016879567075534396	-441.0620510676695	-0.6169746692036142	-3.680653939970057	-2.0873893329196562	-253.9019144086185	330.66893284222726	-0.37483235945205706	-14.05545654820537	949.7558722796347	-9.181727557813247
13	-6.483320156256468	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	27.96700574953809	-0.12259129137635227	549.1920008190934	-3.7955198362516285	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	903.2545582045628	-0.34028703749720535	86.01319146416085	30.069928985271076	-0.5671221567980638	-0.02109614711469021	-14.760293836897176	-10.185316030869103	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464398	-19.399247255184264	-2.286217636819515	-22.771194938945655	-583.9445016956613	-30.082830917090178	-6.325820582358233	54.30893905834046	-9.207609251889494	-0.15660625171335596	-0.015323911422001402	-0.09194346853325897	1000.0	-305.9398379784757	-0.04631531972381708	-12.370519543068667	877.8895558912665	-999.9999999999973	699.4373350341813	-6.259989608626142	-3.7900224689254856	-0.4634280656058536	-49.83576504262976	-0.283526719853171	-0.00013743418310241395	-29.657712630513174	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-69.96702905109782	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-391.5934264569238	25.445696849823662	-0.34028703749709166	-12.760076735227813	669.0455326833494	-8.335520642665642
14	-6.798086816249338	-0.00021615996581658692	-1.1027040386217095	-24.02603608666675	0.0	-0.12854312630202003	697.7791240557639	-3.9797931827779394	-10.094742453929712	-0.047411085821636334	-29.62717311922711	-0.009871305102706174	-20.709565785459176	-1.7872826501575219	950.5426915402587	-0.3568080501344184	265.76131862753266	-27.1197895698283	-0.594656065783056	-0.022120369828598996	-15.47690944118358	-10.679815427893459	-0.02334527630125649	-0.016067890787439865	-0.04150271342439282	-0.0017292797259642612	1.9434221987522733	-0.01606789078766724	-17.04464561945963	-20.341085097174187	-2.3972140201873344	-23.87674160365418	-734.218866708959	-31.543359162294564	-6.63294060241526	111.98902302546969	-9.654640763659359	-0.16420952064754601	-0.016067890787439865	-0.09640734473020984	950.6028624530488	-608.0184592450721	-0.04856393897216549	-12.97111106486716	816.9176935184942	-1000.0	999.9999999999966	-6.563913520018673	-3.9740289170246115	-0.48592760300994087	-52.25530270737693	-0.2972920062305775	-0.0001441066438019334	-31.09760128626408	-11.198383185736361	0.06427156315032789	-0.01606789078755355	0.46215000677750595	0.14050397773883105	-0.01606789078755355	-248.93611139996767	-0.5873066269475657	-3.5036648315491448	-1.9870144585123626	-77.46474735839809	233.14432894199194	-0.35680805013419103	-13.379581346816053	740.5753550908939	-8.740212055207508
15	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	27.575098616853666	-0.12259129137692071	627.6743474413452	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	701.9108185291582	-0.34028703749720535	337.5542544831909	29.28611471990132	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.03958104474929769	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-662.4268483166484	-30.082830917090178	-6.325820582358233	9.059172024201985	-9.20760925188938	-0.15660625170824005	-0.015323911422001402	-0.0919434685347369	1000.0	-496.05020447071587	-0.04631531972381708	-12.370519543068667	923.1393229254004	-1000.0	999.9999999999966	-6.259989608626142	-3.7900224689254856	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-321.5080920701273	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-303.4529865598762	306.44750454302186	-0.34028703749709166	-12.760076735227813	919.4108743055493	-8.335520642665642
16	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	24.112816094310688	-0.12259129137726177	762.5620013147807	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	829.3359530670732	-0.34028703749720535	202.66660060974698	22.36154967481491	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-797.3145021900962	-30.082830917090178	-6.325820582358233	0.0	-9.20760925188938	-0.15660625170824005	-0.015323911422001402	-0.09194346853541902	1000.0	-492.3189448029458	-0.04631531972381708	-12.370519543068667	932.198494949602	-1000.0	847.2629792233856	-6.259989608626142	-3.7900224689254856	-0.4634280656058536	-49.835765042629646	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-186.62043819668236	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-224.8239857111762	324.2968714461996	-0.34028703749709166	-12.760076735227813	774.1363728644556	-8.335520642665642
17	-6.790319249213894	-0.00021591297911527363	-1.1014440771397176	-23.998583679696594	89.94788463667885	-0.12839625154344958	541.914049733442	-3.9752458283280703	-10.083208092743234	-0.04735691340556514	-29.593320792904137	-0.009860026043384096	-20.685902813087637	-1.7852404817988372	594.1811590521568	-0.3564003574227854	308.74485140453214	152.80696706646893	-0.5939766053733138	-0.02209509485635408	-15.459225358171011	-10.667612556044674	-0.02331860173774203	-0.01604953144294541	-0.04145529197808173	-0.0017273038323537548	1.94120162366778	-0.01604953144294541	-17.025170224245812	-20.317843154795924	-2.3944749376918253	-23.849459782164217	-578.3121559451577	-31.507317381211465	-6.625361733218142	-16.85790963647287	-9.643609267392662	-0.16402189309019377	-0.01604953144294541	-0.09629718865858194	1000.0	-370.19766374339974	-0.04850844929364939	-12.956290134001847	328.46891361633186	-382.62305548638335	999.9999999999966	-6.55641352190753	-3.969488148886853	-0.48537237691004975	-52.195595237068574	-0.29695231719017556	-0.00014394198603895347	-31.062068832916452	-11.185587792792148	0.06419812577178163	-0.01604953144294541	0.46162194921441824	0.14034343638422797	-0.01604953144294541	-291.9388688395202	-0.5866355640855545	-3.4996615064690104	-1.9847440744434834	-258.75455356107966	163.24192961463086	-0.35640035742233067	-13.364293693418063	436.62568038891084	-8.730225395007778
18	-6.819530066175275	-0.00021684180057945923	-1.1061823052184536	-24.10182157020961	14.656094158576025	-0.12894859072923737	403.45694701952254	-3.9923466705721466	-10.126584366401403	-0.047560634921296696	-29.720626306125837	-0.009902442225211416	-20.774890104933093	-1.7929202875682222	951.4179999021981	-0.35793353211226986	244.0998141262187	2.1068546168340845	-0.5965317933198548	-0.022190144256455824	-15.525728358358151	-10.713502839894886	-0.02341891445962574	-0.01611857384114046	-0.041633625706140265	-0.0017347344044083002	1.9495523481674581	-0.016118573841026773	-17.098409657165462	-20.40524711559101	-2.404775568127093	-23.952056166627926	-440.0116317924708	-31.642856587423466	-6.653862930553487	176.68735569045919	-9.685094460476648	-0.16472748781961855	-0.01611857384114046	-0.09671144304866175	1000.0	-414.9141258414503	-0.048717124524046085	-13.012025925753619	751.9951108422274	-1000.0	999.9999999999966	-6.584618115577086	-3.986564222557604	-0.4874603676419156	-52.42013195216259	-0.2982297563598877	-0.00014456120027261932	-31.195692654390086	-11.233706319422254	0.06447429536444815	-0.01611857384114046	0.46360776958169936	0.14094717035925441	-0.016118573841026773	-227.2215350369122	-0.5891591721011764	-3.514716464555704	-1.993282111278745	-359.24440036952865	-104.48873646052948	-0.3579335321119288	-13.421784648197786	761.2255355286778	-8.767781363539598
19	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	0.0	-0.12259129137771652	525.2288119212724	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	579.7450433396064	-0.34028703749720535	439.9997900032663	-25.86408251380101	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-559.9813127965751	-30.082830917090178	-6.325820582358233	-6.821210263296962e-13	-9.20760925188938	-0.15660625170824005	-0.015323911422001402	-0.09194346853678326	866.7755746208882	-552.8022973255314	-0.04631531972381708	-12.370519543068667	932.1984949496034	-1000.0	999.9999999999966	-6.259989608626142	-3.7900224689254856	-0.4634280656058536	-49.83576504262976	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-423.9536275902001	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-144.05656691286958	408.8930400630901	-0.34028703749709166	-12.760076735227813	939.1311139750434	-8.335520642665642
20	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	169.35695759044643	-0.12259129137635227	324.2887127732507	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	7.058455120893491	-0.34028703749720535	472.30764772692305	312.84983266708707	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869558	-0.02226433767157232	-0.015323911422001402	-0.03958104474952506	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-359.0412136485518	-30.082830917090178	-6.325820582358233	-16.09574179463516	-9.20760925188938	-0.15660625170937692	-0.015323911422001402	-0.09194346853325897	156.0824221004791	-553.6433876260472	-0.04631531972381708	-12.370519543068667	468.7843922741795	-520.4901555299377	999.9999999999966	-6.25998960862637	-3.7900224689254856	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-456.26148531382023	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-64.29090885297683	272.56865636243185	-0.34028703749709166	-12.760076735227813	1000.0000000000001	-8.335520642665642
21	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	10.931757984129149	-0.12259129137635227	472.72391119116946	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	542.9592300527706	-0.34028703749720535	441.99505967045934	-4.0005665455511235	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869558	-0.02226433767157232	-0.015323911422001402	-0.03958104474952506	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-507.476412066459	-30.082830917090178	-6.325820582358233	44.529434318297376	-9.20760925188938	-0.15660625170914955	-0.015323911422001402	-0.09194346853325897	678.5228694882926	-604.2785625505675	-0.04631531972381708	-12.370519543068667	779.2636084341525	-891.594547802845	999.9999999999966	-6.25998960862637	-3.7900224689254856	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-425.948897257398	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-0.3088489681003921	360.3786786674051	-0.34028703749709166	-12.760076735227813	865.5162053974935	-8.335520642665642
22	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	0.46758748107720294	-0.12259129137635227	448.71061506364595	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	515.8864123544131	-0.34028703749720535	471.2277242742191	-24.928907551654902	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869558	-0.02226433767157232	-0.015323911422001402	-0.03958104474929769	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184378	-2.286217636819515	-22.771194938945655	-483.46311593894814	-30.082830917090178	-6.325820582358233	-16.095741794635046	-9.20760925188938	-0.15660625170914955	-0.015323911422001402	-0.09194346853325897	880.4270641677358	-507.0160729016728	-0.04631531972381708	-12.370519543068667	637.6191378467072	-689.3249011024698	999.9999999999966	-6.259989608626142	-3.7900224689254856	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-455.1815618611578	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-50.29984534278549	394.8307117474268	-0.34028703749709166	-12.760076735227813	661.0867117917114	-8.335520642665642
23	-7.897512313332186	-0.0002511185923594894	-1.2810396451777706	-27.91166411430038	42.4184676271185	-0.14933185618122025	565.0641075793801	-4.623428107798645	-11.72732196347738	-0.05507867789640386	-34.418649076241195	-0.01146774904520953	-24.058835259867237	-2.076332226779641	689.5573014801174	-0.41451308957925903	371.6074938392193	53.33117814170089	-0.69082724723296	-0.025697802605236575	-17.979923791486044	-12.407016286454791	-0.027120807961182436	-0.018666482022581476	-0.048214769708692984	-0.0020089487378527338	2.2577235565693172	-0.01866648202280885	-19.801203234754098	-23.630761766307273	-2.7849051878636146	-27.738224873264926	-607.3970939146332	-36.64473169018902	-7.705657708866056	-19.606670031971362	-11.21604450969096	-0.19076642390052712	-0.018666482022581476	-0.11199889213571623	1000.0	-491.24809486745295	-0.056417977054934454	-15.068873364123988	937.0157739952837	-1000.0	999.9999999999966	-7.625467171746436	-4.616731612005879	-0.5645145953396877	-60.706329254570846	-0.34537177051765866	-0.0001674123947168482	-36.12688329991033	-13.009449789221208	0.0746659280903259	-0.018666482022695163	0.5368915501942411	0.16322708495135885	-0.018666482022695163	-352.06121782868127	-0.6822892150970574	-4.070297555306865	-2.3083658060031667	-255.8972895775039	312.7431049126509	-0.41451308957903166	-15.543403797247038	888.7408541621638	-10.153729158348142
24	-8.051598406040853	-0.0002560180948876223	-1.3060336414768017	-28.456240569990882	127.51862662025337	-0.15224542710404876	656.1367264709822	-4.713634484665931	-11.956130371441077	-0.05615330214925507	-35.0901814451762	-0.011691493000625997	-24.528240279224292	-2.1168429480418354	587.0366072256278	-0.42260053532379516	300.680872140112	222.9167963568657	-0.7043057790842795	-0.0261991850453569	-18.330724916487384	-12.649086014983936	-0.027649954249795883	-0.01903067838793504	-0.04915547422183408	-0.002048144759214665	2.301773351928091	-0.019030678388048727	-20.187538819469978	-24.091814766775542	-2.8392406724995	-28.27941740577637	-699.2956595345213	-37.3596965171464	-7.856000581533067	-9.498957910802005	-11.43487753021384	-0.1944884127651676	-0.01903067838793504	-0.11418407032840605	730.3148229383036	-549.2903748329913	-0.05751873198869362	-15.362877820980543	864.0858609994523	-938.7892063582345	999.9999999999966	-7.774245469893458	-4.706807335468511	-0.5755286773470516	-61.8907529954148	-0.35211021985969637	-0.0001706787298871859	-36.831744535753955	-13.263273424662316	0.07612271355151279	-0.01903067838793504	0.5473666869077078	0.16641176168843685	-0.01903067838793504	-280.75323435665246	-0.6956011638575319	-4.149711960954505	-2.353403667734142	-246.4479356910207	262.0495764152505	-0.4226005353235678	-15.846666680986573	1000.0000000000001	-10.351835649399732
25	-6.483320156256809	-0.0002061512748241512	-1.0516463695187213	-22.913576752697963	37.82904527461119	-0.12259129137646596	657.9790815922443	-3.795519836251742	-9.627333247252182	-0.04521584625865671	-28.255368583651148	-0.009414241546210178	-19.750666461518563	-1.704527456606911	856.3805229364395	-0.34028703749720535	50.1843439945261	49.794008035416255	-0.5671221567980638	-0.02109614711469021	-14.760293836898086	-10.185316030869558	-0.02226433767157232	-0.015323911422001402	-0.03958104474929769	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.25544031546474	-19.3992472551854	-2.2862176368197424	-22.77119493894702	-692.7315824675397	-30.08283091709211	-6.325820582358574	-16.09574179463516	-9.207609251890062	-0.156606251715516	-0.015323911422001402	-0.09194346853325897	999.999999999999	-301.06751326114704	-0.04631531972381708	-12.37051954306935	948.294236744241	-1000.0	610.4917234032447	-6.259989608626597	-3.7900224689255992	-0.46342806560608096	-49.83576504263294	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.679872938961466	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-34.13818158146228	-0.5601130134569985	-3.341437295100718	-1.8950112344627996	-372.93510558897367	151.52069431335713	-0.34028703749709166	-12.760076735228608	662.8028037901647	-8.33552064266621
26	-7.491507257866147	-0.0002382087780006259	-1.2151823787933154	-26.476746853361988	59.17786475568653	-0.14165481990107764	662.0276568637585	-4.385741212118887	-11.124429329019335	-0.05224712527740394	-32.64921270528771	-0.010878200855586329	-22.821988977571777	-1.9695895782781463	758.115848563205	-0.3932032893220594	297.7938273803271	88.46965922634331	-0.6553123478946645	-0.024376698267701613	-17.055589688972304	-11.769181087761694	-0.025726548009060934	-0.017706852487663127	-0.04573608534894902	-0.0019056702228681388	2.141655718819379	-0.017706852487776814	-18.78323855186943	-22.415922414244847	-2.6417353464748885	-26.312223990786038	-702.1843368150371	-34.76085411809652	-7.309515751580648	6.637132600706877	-10.639436257295074	-0.1809592682487846	-0.017706852487663127	-0.10624111492643351	1000.0000000000001	-500.5897907350251	-0.05351757209257357	-14.294194133085398	915.0179060311405	-1000.0	999.9999999999966	-7.233447748516937	-4.379388978042471	-0.5354933326307219	-57.585463392225165	-0.3276164724843511	-0.000158805851826628	-34.26962791669189	-12.340643945850047	0.07082740995019776	-0.017706852487663127	0.5092903670663418	0.15483570560934368	-0.017706852487663127	-279.25241043944857	-0.6472132494473044	-3.861046677417562	-2.189694489021349	-301.63806420968	261.84982996405824	-0.3932032893219457	-14.744329320316183	896.5712857063953	-9.631733724018659
27	-6.774440615031608	-0.00021540808336339978	-1.0988684357108696	-23.942464855652247	42.878268421672374	-0.12809600688115097	668.3801638509294	-3.9659500247026926	-10.05962929374823	-0.04724617294164091	-29.524119110645415	-0.009836969138291352	-20.63753043596489	-1.7810658355858777	761.1795295270401	-0.3555669428673127	295.28709834084725	58.731079696519146	-0.5925876372139101	-0.022043427193125353	-15.423075160338044	-10.642667172601477	-0.023264072998699703	-0.016012000860087028	-0.041358351997587306	-0.0017232646665661377	1.9366622744379356	-0.016012000860200715	-16.985358185965083	-20.270331456598115	-2.3888756440210273	-23.793689672772302	-704.6931559181812	-31.433639966584565	-6.60986883937494	23.72726523282722	-9.621058436108228	-0.16363834062985916	-0.016012000860087028	-0.09607200516097691	1000.0000000000001	-503.48757438492254	-0.04839501605260921	-12.925992855795585	905.4267394278228	-1000.0	999.9999999999966	-6.541081858101506	-3.9602058091476238	-0.48423737130383415	-52.07353989146577	-0.29625791725970885	-0.00014360538888013848	-30.98943259742964	-11.159431164486705	0.0640480034404618	-0.016012000860200715	0.4605424821387487	0.1400152541581292	-0.016012000860087028	-278.52041526079984	-0.5852637623809187	-3.491477819842771	-1.980102904573755	-307.62608573690625	262.78356232575845	-0.3555669428673127	-13.333042330576404	900.5627265323277	-8.70981044096925
28	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	7.327461895836791	-0.12259134998180343	396.56784357766514	-3.795519838781729	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.75066646252185	-1.7045274567306024	974.4067604163123	-0.34028703749720535	190.84042117962122	-11.209158756755528	-0.5671221567980638	-0.02109614711469021	-14.760293848230162	-10.185316030868648	-0.02226433767157232	-0.015323911422001402	-0.039581044749184	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-431.32044484946994	-30.082830917090178	-6.325820582358006	177.60308668282323	-9.20760925188938	-0.15660625170824005	-0.015323911426435188	-0.09194364521010812	1000.0000000000001	-370.0310723375219	-0.04631531972381708	-12.370519558336014	754.5954082412151	-1000.0	918.3252531398675	-6.259989608626142	-3.790022468925258	-0.46342806569703043	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.65775253204515	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.44075142558961034	0.13399832857828642	-0.015323911422001402	-174.79425860209415	-0.5601130134569985	-3.3414372977242692	-1.895011234462686	-379.64420493836656	-136.41182002754863	-0.34028703749709166	-12.760076735227813	711.9540195341565	-8.335520642665642
29	-6.483320156507375	-0.00020615127527889854	-1.0516463704914258	-22.91357676827579	12.93204128506693	-0.12259129137635227	670.7263616752329	-3.7955198435276998	-9.62733325703175	-0.04521584633573639	-28.25536864098001	-0.009414241552576641	-19.750666514408522	-1.7045274591035877	861.6289846550003	-0.3402870379820797	279.65981643326927	0.0	-0.567122157764743	-0.021096147150615252	-14.760293867214159	-10.185316221245785	-0.022264337709430038	-0.015323911443715588	-0.039581054388577286	-0.0016492102007532594	1.8534373967381725	-0.015323911439963922	-16.25544033157928	-19.399247291631127	-2.2862176403958756	-22.771194965580662	-705.4789696581943	-30.082830970983764	-6.325820582358006	74.49439359575695	-9.20760925304262	-0.15660625170824005	-0.01532391144507983	-0.09194346853325897	1000.0000000000001	-539.5408367019668	-0.04631531980817272	-12.37051957732001	584.658125194165	-726.954023828747	999.9999999999966	-6.259989629641268	-3.790022468925258	-0.46342806634731915	-49.83576508214412	-0.28352671991774514	-0.0001374341832161008	-29.65775264229717	-10.67987293896067	0.06129564568834667	-0.01532391144758094	0.4407514263405119	0.13399832877234985	-0.015323911447694627	-263.61365412138673	-0.5601130144117406	-3.341437304288206	-1.89501123789114	-83.28054165722972	233.710750940048	-0.340287037931148	-12.760076737201416	544.541169412516	-8.335520642665642
