	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
67	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	656.0668826052698	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.9579521875861234e-18	-0.00019640242845446254	-597.7226210277511	-0.0073646944547070175	1000.0	0.0	-341.59905453908834	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
68	-0.0033867536576891134	-0.025488152147228698	-0.0011477903733505658	662.2417674561676	1000.0	1000.0	-0.0016676416186797455	-1.2969670925927097	-0.0034691063302165087	-0.04247853789803686	0.004591161493402766	-0.02548815214722871	-597.6550828816735	-0.9557542351007465	1000.0	0.0	-352.4416085093363	-0.0007051447585158184	-0.0001235290087910923	-0.0015801419041193885	1000.0
69	-0.0033363555683298494	-0.025131303521211092	-8.844455077816065e-06	665.3997737127602	1000.0	1000.0	-0.0016464504324174803	-1.2177456409384468	-0.0034232649753196294	-0.04188550586868517	0.0032301329597845285	-0.0251313035212111	-597.6402374840087	-0.942450437697552	1000.0	0.0	-351.51044366205883	-0.0006228507500934172	-0.00012070750970802645	-0.001559541025427701	1000.0
70	-0.0033363555683292414	-0.025131303521206516	-8.844455077816065e-06	665.3997737127586	1000.0	1000.0	-0.0016464504324171802	-1.2177456409382283	-0.0034232649753190058	-0.041885505868677536	0.003230132959783936	-0.025131303521206523	-597.6402374840089	-0.9424504376973803	1000.0	4.485312881365036e-30	-351.5104436620624	-0.0006228507500933035	-0.00012070750970800445	-0.0015595410254274171	1000.0
71	-0.0033363555683304322	-0.02513130352121548	-8.844455077816065e-06	665.39977371276	1000.0	1000.0	-0.0016464504324177676	-1.2177456409386607	-0.0034232649753202266	-0.04188550586869248	0.0032301329597850914	-0.025131303521215488	-597.6402374840085	-0.9424504376977166	1000.0	2.452329455169095e-30	-351.5104436620551	-0.0006228507500935259	-0.00012070750970804753	-0.0015595410254279738	1000.0
72	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	756.6486486486499	1000.0	941.0918918918915	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.3514511370667525e-16	-0.00019640242845446254	-586.5027027027028	-0.0073646944547070175	1000.0	0.0	-516.1567567567558	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	501.0000000000001
73	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	864.1114982578384	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-587.6887340301985	-0.0073646944547070175	1000.0	0.0	-104.52961672471959	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
74	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	864.8028062191888	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-627.0932878270769	-0.0073646944547070175	1000.0	0.0	-97.89306029579052	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
75	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	864.1114982578398	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-587.6887340301975	-0.0073646944547070175	1000.0	0.0	-104.52961672473839	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
76	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	522.4713234609549	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-625.5939017623618	-0.0073646944547070175	941.4249652726564	0.0	-163.85205589744484	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
77	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	379.680080381417	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.0549956667684185e-14	-0.00019640242845446254	-661.1059643891814	-0.0073646944547070175	984.539664440544	0.0	-55.127387948309995	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
78	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	579.9956194645055	1000.0	978.8686377274568	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-721.2358063102995	-0.0073646944547070175	1000.0	0.0	-128.29419551996045	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	724.3691274423145
79	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	719.1011235956585	1000.0	707.8651685393427	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-966.2921348314801	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	191.0112359550588
80	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	719.1011235957026	1000.0	707.8651685393461	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-966.2921348314859	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	191.01123595505936
81	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	636.3636363637135	1000.0	654.5454545454589	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-890.9090909091185	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	181.81818181812864
82	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	636.3636363637165	1000.0	654.5454545454687	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-890.9090909091196	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	181.81818181812818
83	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	432.86666666667907	1000.0	862.926666666666	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.428212811901482e-44	-0.00019640242845446254	-778.356666666667	-0.0073646944547070175	1000.0	0.0	-16.033333333336643	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
84	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	347.4063871794398	1000.0	830.5187225641138	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.9220043189980525e-13	-0.00019640242845446254	-752.8146107692244	-0.0073646944547070175	1000.0	0.0	-5.6292215384448925	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	824.8895010256751
85	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	664.4613009198259	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	3.466399429444319e-18	-0.00019640242845446254	-871.1705978975075	-0.0073646944547070175	1000.0	0.0	-216.56885676740524	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	393.6348883048341
86	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	880.0744037074387	1000.0	680.4081688897958	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-818.3264821813092	-0.0073646944547070175	1000.0	0.0	-16.0218816516573	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	484.6809505650202
87	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	670.3064459319656	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.320253385443917e-16	-0.00019640242845446254	-831.8069742867456	-0.0073646944547070175	1000.0	0.0	-67.39462251972637	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	457.08582834335624
88	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	766.2747446287552	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.1016079948412512e-16	-0.00019640242845446254	-984.7234941881254	-0.0073646944547070175	1000.0	0.0	-20.054948925754708	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	393.34131736531305
89	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	766.2747446283919	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-984.7234941880929	-0.0073646944547070175	1000.0	2.1068878044933144e-29	-20.054948925677824	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	393.34131736527
90	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	670.3064459316643	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.3278858405189768e-16	-0.00019640242845446254	-831.8069742867201	-0.0073646944547070175	1000.0	0.0	-67.3946225196665	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	457.0858283433125
91	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	916.7965679005838	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-588.9338020986328	-0.0073646944547070175	1000.0	0.0	-782.0524042171345	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	803.8424408872316
92	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	738.1230056857025	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	2.720327112678194e-31	-0.00019640242845446254	-597.8689377027466	-0.0073646944547070175	1000.0	0.0	-296.15570302419536	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	820.2137849245088
93	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	694.6775744075744	1000.0	701.9789247159335	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	9.698519863522382e-16	-0.00019640242845446254	-596.7348335869897	-0.0073646944547070175	1000.0	0.0	-138.9286540024691	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	904.1353082359824
94	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	737.0971139667151	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	2.1330078050358508e-16	-0.00019640242845446254	-602.1697914472298	-0.0073646944547070175	1000.0	0.0	-459.23741310301125	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	831.261849589214
95	-0.013022448740391024	-0.09800481179698534	-0.004413383083749543	1000.0	1000.0	728.7104309491073	-0.006412269592532967	-4.9869843479482485	-0.013339104028911171	-0.16333475600979808	0.017653532334997897	-0.09800481179698535	-584.1080033603284	-3.674982532831625	1000.0	0.0	-363.9224888863864	-0.0027113609079537546	-0.0004749829327802199	-0.006075823348480311	631.144960704972
96	-0.013022448740609316	-0.09800481179862816	-0.004413383083823522	1000.0	1000.0	728.7268322582954	-0.006412269592640453	-4.9869843480318465	-0.013339104029134775	-0.16333475601253603	0.01765353233529382	-0.09800481179862819	-584.1305551545204	-3.6749825328932273	1000.0	0.0	-363.9101879092551	-0.002711360907999205	-0.0004749829327881819	-0.006075823348582158	631.1695626777675
97	-0.008919283726976047	-0.06712506537383797	-0.0030227967646134636	1000.0	1000.0	733.2331681888492	-0.00439186615127696	-3.4156654580161145	-0.009136166006051456	-0.11187059057558256	0.01209118705845367	-0.06712506537383799	-577.2996676037158	-2.517054400094502	1000.0	0.0	-520.5842966152192	-0.0018570545145831588	-0.0003253234186131083	-0.004161428729759342	468.38889322117643
98	-0.012883056786388092	-0.0969557708300818	-0.004366142345538823	1000.0	1000.0	725.7819066011378	-0.006343632824908424	-4.933603796663266	-0.013196322604902095	-0.16158642501225068	0.01746456938215503	-0.09695577083008183	-583.8767118520614	-3.6356456149914975	1000.0	0.0	-363.0802346398796	-0.002682338571026092	-0.00046989872777099446	-0.0060107878927373026	620.9925871405607
99	-0.012883056786388092	-0.0969557708300818	-0.004366142345538823	1000.0	1000.0	725.7819066011389	-0.006343632824908424	-4.933603796663266	-0.013196322604902095	-0.16158642501225068	0.01746456938215503	-0.09695577083008183	-583.8767118520614	-3.6356456149914975	1000.0	0.0	-363.0802346398796	-0.002682338571026092	-0.00046989872777099446	-0.0060107878927373026	620.9925871405607
100	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	748.2482946794017	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-609.6098226466574	-0.0073646944547070175	992.4924965893588	0.0	-104.60436562073494	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	932.9331514324687
101	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	709.2792133068648	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-587.9276074903228	-0.0073646944547070175	1000.0	0.0	-120.30547128361245	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	863.3748300031295
102	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	749.7728878570703	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.6558998687798	-0.0073646944547070175	1000.0	0.0	-129.4034521045726	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	870.5965478954279
103	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	749.7728878570697	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.6558998687798	-0.0073646944547070175	1000.0	0.0	-129.40345210457204	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	870.5965478954279
104	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	749.7728878570712	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.6558998687798	-0.0073646944547070175	1000.0	0.0	-129.4034521045726	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	870.5965478954279
105	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	749.7728878570701	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.6558998687798	-0.0073646944547070175	1000.0	0.0	-129.40345210457173	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	870.5965478954282
106	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	472.00136351151684	1000.0	813.7146412534636	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-597.071154357148	-0.0073646944547070175	1000.0	0.0	-153.8589356728324	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
107	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	498.513232498071	1000.0	919.7621171996938	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-610.3270888504246	-0.0073646944547070175	1000.0	0.0	-498.51323249806944	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
108	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	498.51323249806535	1000.0	919.7621171996891	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-610.3270888504248	-0.0073646944547070175	1000.0	0.0	-498.5132324980696	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
109	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	498.5132324980712	1000.0	919.7621171996848	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-610.3270888504239	-0.0073646944547070175	1000.0	0.0	-498.5132324980722	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
110	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	498.5132324980681	1000.0	919.7621171996811	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-610.3270888504234	-0.0073646944547070175	1000.0	0.0	-498.51323249807416	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
111	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	498.5132324980748	1000.0	919.7621171996904	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-610.3270888504219	-0.0073646944547070175	1000.0	0.0	-498.51323249807916	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
112	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	939.1891891891853	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-592.6640926640921	-0.0073646944547070175	927.6061776061783	0.0	-758.6872586872596	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
113	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	939.1891891891867	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-592.664092664092	-0.0073646944547070175	927.6061776061778	0.0	-758.6872586872611	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
114	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	939.1891891891846	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-592.6640926640921	-0.0073646944547070175	927.6061776061783	0.0	-758.6872586872594	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
