	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
212	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	128.13384552065844	-0.12221847548346705	-32.111705541219585	577.4800085249793	62.7283823712552	-0.04507833905154567	6.311230081655057	-0.009385611626271384	-19.690602143153914	0.15277309435396091	194.03560531026346	-0.3392521808256106	0.09166385661256382	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446888102465	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661256382	744.2703360867748	-308.5250508063623	832.6640115836162	-12.332899201213309	-801.2302647066535	804.5197484443789	-6.240952174647127	-0.46201872122128407	-13.66181959774812	-16.887661164498933	-791.720651526989	-9.598055287934017	-0.282664478611764	-66.93547368027667	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081655057	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-500.23806569635894	32.111705541219635	0.0	-0.33925218082551545	-12.721271699820045	1000.0	790.0213077577283	-8.310171251718227
213	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	131.79775655326753	-0.12221847548332118	-32.111705541219585	542.2148648361107	34.33307186853064	-0.04507833905154567	6.311230081654917	-0.009385611626271384	-19.690602143153914	0.15277309435396091	201.3634273754802	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887778773	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	655.4204935459902	-283.7936513362481	878.4628994912373	-12.332899201213309	-864.4327300191704	712.4639837500628	-6.240952174647127	-0.46201872122128407	-13.661819597748629	-16.887661164498933	-699.6648868326715	-9.598055287934017	-0.282664478611764	-49.5318962753808	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081654917	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-500.23806569635894	32.111705541219635	0.0	-0.33925218082551545	-12.721271699820045	1000.0	697.9655430634108	-8.310171251718227
214	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	129.9645829879253	-0.12221847548317533	-32.111705541219585	559.859160402532	48.54016699993459	-0.04507833905154567	6.311230081653851	-0.009385611626271384	-19.690602143153914	0.15277309435396091	197.69708024479607	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	699.8749525055448	-296.1675729023093	855.5482299244578	-12.332899201213309	-832.8104860170124	758.5224695792926	-6.240952174647127	-0.46201872122128407	-13.66181959775257	-16.887661164498933	-745.7233726619016	-9.598055287934017	-0.282664478611764	-58.23947071075781	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081653851	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-500.23806569635894	32.111705541219635	0.0	-0.33925218082551545	-12.721271699820045	1000.0	744.0240288926409	-8.310171251718227
215	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	129.35556090527848	-0.12221847548332118	-32.111705541219585	565.720997948011	53.260088140448055	-0.04507833905154567	6.311230081654371	-0.009385611626271384	-19.690602143153914	0.15277309435396091	196.47903607950377	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446888138431	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	714.6437380097324	-300.27847196017444	847.935453891371	-12.332899201213309	-822.3048550913542	773.824149405795	-6.240952174647127	-0.46201872122128407	-13.66181959775079	-16.887661164498933	-761.0250524884037	-9.598055287934017	-0.282664478611764	-61.13232560332954	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081654371	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-500.23806569635894	32.111705541219635	0.0	-0.33925218082551545	-12.721271699820045	1000.0	759.325708719143	-8.310171251718227
216	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	166.84385486982507	-0.12221847548332118	-36.123150204328226	373.37549498606063	645.9749643707863	-0.04507833905154567	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.15277309435396091	271.4556240085964	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	905.5527343711192	-166.84385486982444	314.645338521416	-12.332899201213309	-350.147065324728	999.9999999999986	-6.240952174647273	-0.46201872122128407	-13.66181959775168	-16.887661164498933	-985.4933383396597	-9.598055287934017	-0.282664478611764	-1.1368683772161603e-13	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081653701	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-487.6650355780169	36.12315020432834	-763.6377872852349	-0.33925218082551545	-12.721271699820045	1000.0	983.7939945703987	-8.310171251718227
217	-16.835522637722296	-6.7146802018288385	-1.089174818849171	-0.00021350787082667852	-23.73125751409072	173.32485218690462	-0.12696601390659035	-37.526342666774845	401.8499764196121	619.1615471407355	-0.046829393021615456	6.5563878386381615	-0.009750192772003174	-20.455477419867538	0.15870751738327726	282.0002327523783	-0.3524303255973109	0.09522451042997923	-3.925271037559478	-0.5873601528986683	-0.021848972124066786	-15.287021219235363	-10.548783378505895	-0.023058850059275698	-0.015870751738328644	-0.040993511216470324	-0.0017080629673537553	-0.015870751738297325	-20.09151766924042	-2.3678022884940515	-31.156349571758035	-35.83587274798488	-0.04796810166658499	-6.551560188446447	-16.670125207050088	-21.81844049852532	-9.536186716026268	-0.1621948126080497	-0.015870751738328644	-0.09522451042997923	914.9453854392652	-173.32485218690442	340.8384654107677	-12.811966810249519	-377.71924567903153	999.0905983331488	-6.483380008333096	-0.4799656938263297	-14.192508703612535	-17.543657076271177	-984.9298316083278	-9.970888741217886	-0.2936444918042298	-1.1368683772161603e-13	-0.00014233858061281295	-3.9309645807839346	-11.060988760841147	-0.015870751738361832	0.4564798280252944	-16.60664220009694	-6.5563878386381615	-0.015870751738361832	-0.5801008852875191	-3.4606779104393213	-1.9626355187798383	-500.24731328381483	37.52634266677501	-741.3949455805692	-0.3524303255972586	-13.215425516996612	1000.0	983.1644773622776	-8.632977252747716
218	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	207.40895546423963	-0.12221847548317533	-218.66610287920022	619.1507884479279	400.15260583455904	-0.045078339051545624	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	352.5858251974323	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.0016441947374423933	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268227	-0.04617446887670876	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	766.0066372604026	-207.40895546423963	560.420631983284	-12.332899201213309	-595.9223587865976	695.8088106162393	-6.240952174647077	-0.46201872122128407	-13.661819597750283	-16.887661164499068	-681.2550838815405	-9.598055287934017	-0.2826644786118777	-1.1368683772161603e-13	-0.00013701622812019944	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081652579	-0.015277309435418829	-0.5584096377038729	-3.3312755542864094	-1.8892482614354549	-500.23806569635894	218.66610287920037	-517.8154287490084	-0.33925218082551545	-12.721271699819914	1000.0	679.5557401122796	-8.310171251718216
219	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	196.70391320467166	-0.12221847548317533	-170.4934127111568	557.5967954554234	461.7065988270648	-0.0450783390515456	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	331.1757406783054	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.0016441947374423926	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268227	-0.04617446887661884	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	806.1505457337784	-196.70391320467138	498.86663899077973	-12.332899201213309	-534.3683657940932	776.0966275629771	-6.240952174647077	-0.46201872122128407	-13.661819597747485	-16.887661164499068	-761.5429008282797	-9.598055287934017	-0.2826644786118777	-1.1368683772161603e-13	-0.00013701622812019938	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081651956	-0.015277309435418829	-0.5584096377038726	-3.331275554286408	-1.8892482614354549	-500.23806569635894	170.49341271115713	-579.3694217415143	-0.33925218082551545	-12.721271699819914	1000.0	759.8435570590188	-8.310171251718213
220	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	190.68105887496685	-0.12221847548317533	-143.39056822747332	522.9653830596108	496.33801122287605	-0.0450783390515456	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	319.13003201888534	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.0016441947374423926	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268227	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	828.7362494701733	-190.681058874967	464.235226594968	-12.332899201213309	-499.7369533982815	821.2680350357833	-6.240952174647077	-0.46201872122128407	-13.661819597751554	-16.887661164499068	-806.7143083010853	-9.598055287934017	-0.2826644786118777	-1.1368683772161603e-13	-0.00013701622812019938	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081652616	-0.015277309435418829	-0.5584096377038726	-3.331275554286408	-1.8892482614354549	-500.23806569635894	143.39056822747364	-614.0008341373255	-0.33925218082551545	-12.721271699819914	1000.0	805.0149645318245	-8.310171251718213
221	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	169.79020160003566	-0.12221847548317533	-49.38171049028755	404.0133828335041	616.4604405537264	-0.04507833905154567	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	277.3483174690243	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.0016441947374423952	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268227	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.09166385661241795	907.076964251163	-169.79020160003574	345.2832263688612	-12.332899201213309	-380.78495317217323	976.7790354930158	-6.240952174647077	-0.46201872122128407	-13.6618195977499	-16.887661164499068	-963.395737863062	-9.598055287934017	-0.2826644786118777	-1.1368683772161603e-13	-0.00013701622812019963	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081652631	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-500.23806569635894	49.38171049028779	-734.1232634681761	-0.33925218082551545	-12.721271699819914	1000.0	961.6963940938012	-8.310171251718225
222	-16.95956985973689	-6.764155198458117	-1.097200058901111	-0.00021508103615119103	-23.906113776820593	191.29869141422185	-0.12790152280979902	-112.93821816259951	499.85183684552936	520.3491476158171	-0.04717444058788148	6.604696508070655	-0.009822033982572975	-20.60619713338743	0.1598769035119858	317.47156202962844	-0.355027096947083	0.09592614210738573	-3.9541931552947918	-0.5916879303522364	-0.022009959362431015	-15.399658798473682	-10.626508751331977	-0.023228751900415803	-0.015987690351212107	-0.041295558933825305	-0.0017206482889196887	-0.015987690351312367	-20.239555660489984	-2.385248690514831	-31.38591527611179	-36.09991803832231	-0.048321539447019744	-6.59983328686611	-16.792953750426445	-21.979202774266582	-9.606451090717348	-0.1633898937700451	-0.01598769035121211	-0.09592614210738573	851.7058753281099	-191.2986914142225	438.39078182106965	-12.90636773415044	-475.5433064501388	874.8236293693807	-6.531150742666756	-0.48350216918640854	-14.297081713668732	-17.672921962851586	-859.5931676526516	-10.044356080247393	-0.2958081183367085	-1.1368683772161603e-13	-0.00014338735740997407	-3.959928649591225	-11.142488156971721	-0.015987690351266792	0.4598432552139684	-16.72900298902162	-6.604696508070655	-0.015987690351266792	-0.5843751751243493	-3.4861768207087	-1.977096577647425	-500.2491355335	112.9382181625997	-643.48318417899	-0.3550270969470901	-13.312799198729019	1000.0	857.8148059523742	-8.696586614272336
223	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	188.20331583418252	-0.12221847548317533	-132.24072454394855	508.71836057510546	510.58503370737947	-0.04507833905154569	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	314.17454593731657	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.0016441947374423956	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002478	-34.49589067268227	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194593158	-0.015277309435418829	-0.09166385661241795	838.0277858731139	-188.20331583418374	449.9882041104617	-12.332899201213309	-485.4899309137745	839.8511078416607	-6.240952174647077	-0.46201872122128407	-13.661819597750537	-16.887661164499068	-825.2973811069602	-9.598055287934017	-0.2826644786118777	-1.1368683772161603e-13	-0.00013701622812019963	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081652812	-0.015277309435418829	-0.5584096377038738	-3.3312755542864148	-1.8892482614354549	-500.23806569635894	132.2407245439486	-628.2478566218294	-0.33925218082551545	-12.721271699819914	1000.0	823.5980373376998	-8.310171251718229
224	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	238.00616042189188	-0.12221847548317533	-308.70299091130596	673.1809622929417	346.1224319895436	-0.04507833905154564	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.1527730943540746	413.78023511273193	-0.3392521808256106	0.09166385661241795	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102115	-0.02219662895561214	-0.015277309435418829	-0.03946067369838602	-0.001644194737442394	-0.015277309435572844	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268227	-0.0461744688769785	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194797794	-0.015277309435418829	-0.09166385661241795	577.0138982850408	-238.0061604218938	582.6837829767428	-12.332899201213309	-586.418486928501	545.7473305627315	-6.240952174647077	-0.46201872122128407	-13.661819597751554	-16.887661164499068	-531.1936038280313	-9.598055287934017	-0.2826644786118777	-31.767022851555055	-0.0001370162281201995	-3.783977171995584	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.31123008165318	-0.015277309435418829	-0.5584096377038731	-3.3312755542864108	-1.8892482614354549	-418.04308959931024	308.70299091130596	-463.78525490399363	-0.33925218082551545	-12.721271699819914	1000.0	529.4942600587714	-8.310171251718218
