	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
10	-114.3616452422255	0.0	0.0	-7.78763858077045e-05	-8.655908364935817	1000.0	0.0	0.0	0.0	-10.673841273985055	-0.017080887287156517	0.0	-0.0035563549518851725	-146.27476602671655	1000.0	-1000.0	-0.12854795417325088	0.0	0.0	-0.21423793735699506	-0.007969350147655093	-5.575897306241103	0.0	-0.008410649667232085	-0.005788811345039367	-0.014952266073959181	-0.000623011086461636	0.0	-7.328323657276608	0.0	-11.364189475375085	1000.0	-0.017496228011464277	0.0	-16.21825056156464	-656.6128698138697	-3.484085665855622	-0.05916009441628489	-0.005788811345039367	0.0	1000.0	-1000.0	0.0	-4.673128283162923	-1000.0	1000.0	1000.0	0.0	0.0	-381.0594683974722	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	323.0266347209322	999.9999999999985	0.0	0.0	-0.2115901402395331	0.0	0.0	-1000.0	0.0	987.0883029034449	-0.12854795417325088	-4.8202886935442155	1000.0	0.0	-1.1368683772161603e-13
11	-285.00810417488304	0.0	0.0	-5.166849417450107e-05	-5.742918681833012	1000.0	0.0	0.0	0.0	-7.0817527028826825	-0.011332623055607234	0.0	-0.0023595279006355494	-20.755188508251074	1000.0	-1000.0	-0.08528746105070976	0.0	0.0	-0.14214002747405244	-0.005287409237190609	-3.6994297372314935	0.0	-0.005580197370846116	-0.0038406914003045797	-0.009920350881502664	-0.00041334795339600857	0.0	-4.8621086388089	0.0	-7.539776680908243	1000.0	-0.011608188357871242	0.0	-9.402744518279762	-468.64525778204404	-2.3115795380416118	-0.0392508327413168	-0.0038406914003045797	-1.3575121816937537	1000.0	-1000.0	122.35256657766755	-3.1004713299292854	-1000.0	1000.0	1000.0	0.0	0.0	-554.9915540822119	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	1000.0	0.0	-1000.0	361.5365133266328	999.9999999999985	-1.0156008346416827e-13	0.0	-0.1403832986721194	0.0	0.0	-1000.0	0.0	991.4335014485189	-0.08528746105070976	-3.198107561087701	1000.0	0.0	-1.1368683772161603e-13
12	-267.3740971969555	0.0	0.0	-7.401997324567456e-05	-8.227270679607898	1000.0	0.0	0.0	0.0	-10.145276226349816	-0.016235047465217953	9.923046322129844	-0.0033802454448858058	-155.88277292280313	1000.0	-1000.0	-0.12218230250419347	0.0	0.0	-0.20362894639885074	-0.00757471059547403	-5.299780737741468	0.0	-0.007994157110532854	-0.005502151344595143	-0.01421183486316731	-0.0005921597859653965	0.0	-6.965427522364468	0.0	-10.801438615848307	1000.0	-0.016629820655861553	0.0	-13.470315107856585	-268.2267143481981	-3.311554909713819	-0.0562305063425903	-0.005502151344595143	-1.9447637670702305	1000.0	-1000.0	0.0	-4.441716534553193	-1000.0	1000.0	1000.0	0.0	0.0	-805.759929134863	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	1000.0	0.0	-1000.0	260.969156074868	999.9999999999985	-9.923046322129855	0.0	-0.2011122673084978	0.0	0.0	-1000.0	0.0	987.7276858224624	-0.12218230250419347	-4.581589610663103	1000.0	0.0	-1.1368683772161603e-13
13	-167.6526498733224	0.0	0.0	-8.896078630482795e-05	8.881784197001252e-16	1000.0	0.0	0.0	0.0	-12.193083985321458	-0.01951206579619226	16.460660454179862	-0.004062542574587143	-288.2976789231241	1000.0	-1000.0	-0.146844604593836	0.0	0.0	-0.24473112312458167	-0.009103653798527393	-6.36953299223481	0.0	-0.009607764920921419	-0.006612751781992211	-0.01708047097053278	-0.0007116862904386236	-0.006612751781992211	-8.37138791285692	0.0	-12.981691702318322	1000.0	-0.019986523323151345	0.0	-16.25685718411922	-328.52234207702776	-3.9733742131142704	0.0	-0.006612751781992211	-2.337311218979897	1000.0	-1000.0	0.0	-5.33826990379381	-1000.0	1000.0	1000.0	0.0	0.0	-718.8318980592933	0.0	0.0	-5.127981431766921	1000.0	-6.810245268835048e-06	998.3621133097464	-4.608702495307918	-1000.0	503.93738767232793	999.9999999999985	-16.460660454179862	0.0	-0.24170645639021754	0.0	0.0	-1000.0	0.0	999.3116276888687	-0.146844604593836	-5.5063761363145005	1000.0	0.0	-1.1368683772161603e-13
14	-60.228985052982125	0.0	0.0	-7.405529465589577e-05	1.4210854715202004e-14	1000.0	0.0	0.0	0.0	-10.150117425929949	-0.016242794627859804	13.56361870496722	-0.0033818584559525745	-116.27283943628204	1000.0	-1000.0	-0.12224060637866528	0.0	0.0	-0.20372611559836928	-0.0075783251531200005	-5.3023097271657	0.0	-0.007997971822836744	-0.005504776902754919	-0.014218616573937304	-0.0005924423572471662	-0.005504776902754919	-6.968751337709104	0.0	-10.806592927956247	1000.0	-0.01663775619935792	0.0	-13.533000313458512	-301.8255830695624	-3.3076303656091475	0.0	-0.005504776902754919	-1.9456917841416776	1000.0	-978.2812879568183	40.40640549086767	-4.443836066416337	-1000.0	1000.0	1000.0	0.0	0.0	-732.0415200505124	0.0	0.0	-4.268781692398915	1000.0	-6.810245268835048e-06	1000.0	-3.836508594943338	-1000.0	531.587574280351	999.9999999999985	-13.56361870496722	0.0	-0.20120823558006884	0.0	0.0	-1000.0	0.0	1000.0	-0.12224060637866528	-4.583775888217762	1000.0	0.0	-1.1368683772161603e-13
15	-169.66830738891926	0.0	0.0	-5.873323549143276e-05	0.0	1000.0	0.0	0.0	0.0	-8.06133234865077	-0.01288215631778756	14.073257060849784	-0.0026821510874420916	-229.11549896265115	1000.0	-1000.0	-0.09694899405119149	0.0	0.0	-0.16157513083693123	-0.006010367765289942	-4.20526050569625	0.0	-0.006343189433074727	-0.004365837171529828	0.0	-0.00046986588393146126	-0.004365837171529828	-5.526914926214796	0.0	-8.570706122322802	1000.0	-0.013195400240408536	0.0	-12.276185949478037	-247.35248611947327	-2.623280807734512	0.0	-0.004365837171529828	0.0	1000.0	-1000.0	31.880443210886362	-3.524405262134399	-1000.0	1000.0	1000.0	0.0	0.0	-779.9693536103538	0.0	0.0	-4.928775655970046	1000.0	0.0	998.9186428236218	-3.0427339978691608	-1000.0	336.6323390485346	999.9999999999985	-14.073257060849784	-0.0043658371733670265	-0.15957820083022253	0.0	0.0	-1000.0	0.0	999.9030510059488	-0.09694899405119149	-3.635391499468043	1000.0	0.0	-1.1368683772161603e-13
16	-216.63603885831725	0.0	0.0	-5.87177398012956e-05	0.0	1000.0	0.0	0.0	0.0	-8.047931707485285	-0.012878757596417462	19.499390712115652	-0.002681443450925825	-130.42081485783353	1000.0	-1000.0	-0.09692341583200498	8.726006369732797	0.0	-0.1615325021933637	-0.006008782039665898	-4.204151024612885	0.0	-0.006341515898539906	-0.004364685325229626	-0.011273806041849138	-0.0004697419184103634	-0.004364685325229626	-5.525456750781502	0.0	-8.568444898243836	1000.0	-0.013191918875357705	0.0	-26.6777222414418	-197.2205087381754	-2.6225887030649924	0.0	-0.004364685325229626	0.0	1000.0	-1000.0	-8.064129078673875e-15	-3.5234754122563343	-1000.0	1000.0	1000.0	0.0	0.0	-831.1751945039318	0.0	0.0	-4.9274752886451125	1000.0	0.0	1000.0	-3.0419312281459114	-1000.0	108.6014849784098	999.9999999999985	-19.499390712115652	0.0	-0.15953609904011967	0.0	0.0	-1000.0	0.0	999.9143503902098	-0.09692341583200498	-3.634432367900849	1000.0	0.0	-1.1368683772161603e-13
17	-232.08731331900879	0.0	0.0	-2.8551303450439792e-05	0.0	1000.0	0.0	0.0	0.0	-3.9132797193218787	-0.006262252556796461	3.283918927751382	-0.001303842857570084	-274.21827251195634	1000.0	-1000.0	-0.04712868489552595	37.19587546880098	0.0	-0.07854463579215987	-0.0029217500530950053	-2.044254292849189	0.0	-0.0030835407726474977	-0.0021223135564826913	-0.00548185026121506	-0.00022841042760351834	-0.0021223135564826913	-2.6867347572932854	0.0	-4.166377507308877	1000.0	-0.006414526175198807	-0.8761062634930376	-73.39390429329251	-447.0670577898754	-1.2752249344115931	0.0	-0.0021223135564826913	0.0	1000.0	-1000.0	0.0	-1.7132780661505405	-1000.0	1000.0	1000.0	0.0	0.0	-687.3632164345787	0.0	0.0	-0.03926755934550487	1000.0	0.0	1000.0	-1.4791288265534839	-1000.0	83.35931334224202	999.9999999999985	-3.283918927751382	0.0	-0.07757389147484492	0.0	0.0	-1000.0	0.0	999.9583531653657	-0.04712868489552595	-1.7672305125707217	1000.0	0.0	-1.1368683772161603e-13
18	-296.96019044441937	0.0	0.0	-3.927967491796722e-05	0.0	1000.0	0.0	0.0	0.0	-5.383724617156478	-0.008615342032007476	7.161554066039969	-0.0017937718212538366	-26.216691665538953	1000.0	-1000.0	-0.06483765006459122	0.01751873500834556	0.0	-0.10805838569932782	-0.004019620066605312	-2.8123985376765077	0.0	-0.00424220489114046	-0.00291978916890223	-0.007541697582765572	-0.00031423739934373775	-0.00291978916890223	0.0	0.0	-5.731925842079285	1000.0	-0.008824833631569969	-1.2053099181071307	-119.62171171677448	-269.2899678827844	-1.7544004937610607	-0.029839459728467233	-0.00291978916890223	0.0	1000.0	-1000.0	0.0	0.0	-1000.0	1000.0	996.8461039685882	-0.08830070921560226	0.0	-746.2825116113448	0.0	0.0	-0.05402264623717759	1000.0	-6.810245268835048e-06	999.2768088118601	-2.0349228388002096	-1000.0	135.15647062791305	999.9999999999985	-7.161554066039969	-0.0029197891689025043	-0.10672287675211695	0.0	104.19177816298395	-1000.0	0.0	999.9427040475182	-0.06483765006459122	-2.4312809451724444	1000.0	0.0	-1.1368683772161603e-13
19	-296.9601904444318	0.0	0.0	-3.92796749179737e-05	0.0	1000.0	0.0	0.0	0.0	-5.383724617157366	-0.008615342032008897	7.161554066035857	-0.0017937718212541326	-26.21669166547191	1000.0	-1000.0	-0.06483765006460192	0.01751873505907248	0.0	-0.10805838569934564	-0.004019620066605975	-2.8123985376769713	0.0	-0.00424220489114116	-0.0029197891689027116	-0.007541697582591267	-0.0003142373993437896	-0.0029197891689027116	0.0	0.0	-5.73192584208023	1000.0	-0.008824833631571424	-1.2053099181176412	-119.62171171681575	-269.2899678827605	-1.75440049376135	-0.029839459721093094	-0.0029197891689027116	0.0	1000.0	-1000.0	0.0	0.0	-1000.0	1000.0	996.8461039685878	-0.08830070921562058	0.0	-746.2825116113717	0.0	0.0	-0.0540226462371865	1000.0	-6.810245268835048e-06	999.2768088118601	-2.0349228388005454	-1000.0	135.15647062793263	999.9999999999985	-7.161554066035857	-0.0029197891689031245	-0.10672287675213454	0.0	104.19177816297413	-1000.0	0.0	999.942704047518	-0.06483765006460192	-2.4312809451728454	1000.0	0.0	-1.1368683772161603e-13
20	-364.03831193715007	0.0	0.0	-1.5126132543774996e-05	0.0	1000.0	0.0	0.0	0.0	-2.0761121120757458	-0.003317665071267982	20.341541734924704	-0.0006907600528323916	-127.87035285368259	1000.0	-1000.0	-0.024968202785591257	73.09321035578694	0.0	-0.04161199062792501	-0.0015479075636463076	-1.083021006045927	0.0	-0.0016336223147276996	-0.001124375852420608	0.0	-0.00012100906035019997	0.0	0.0	0.0	-2.2072960175829097	1000.0	-0.0033983377781681154	0.0	-109.31909756451034	-358.9575198322349	-0.6767230018317466	-0.01149081868936553	-0.001124375852420608	0.0	1000.0	-1000.0	178.5313307654895	0.0	-1000.0	2.0	999.5384311074708	-0.03400354595840619	0.0	-647.7933386686265	0.0	0.0	-0.02080347429187188	1000.0	-6.810245268835048e-06	999.7215077316923	0.0	-1000.0	102.70029953316694	999.9999999999985	-20.341541734924704	-0.001124375852420608	-0.04109770212143666	0.0	0.0	-1000.0	0.0	1000.0	-0.024968202785591257	-0.9362571840178596	1000.0	0.0	-1.1368683772161603e-13
21	-217.7448971136341	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	1.961141007549009e-12	-6.959356135174354e-05	21.884905713060945	-1.4489844840712562e-05	-218.14298533113492	1000.0	-1000.0	-0.0005237497200818146	-9.322320693172514e-12	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	5.595192774490324e-13	0.0	0.0	1000.0	0.0	0.0	-79.35585616686319	-648.486388487933	0.0	0.0	0.0	0.0	1000.0	-1000.0	0.0	9.374654850588029e-14	-1000.0	1000.0	1000.0	0.0	0.0	-351.51361151207016	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	119.94721944975812	999.9999999999985	-21.884905713060945	0.0	0.0	0.0	6.943564717642275	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	5.112584496911085e-15	-1.1368683772161603e-13
22	-163.56787324272295	0.0	0.0	0.0	0.0	1000.0	-2.8444196486117e-14	1.4551915228366852e-11	0.0	0.0	-6.959356135174354e-05	0.0	-1.4489844840712562e-05	-116.29047111438938	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	-7.11104912152927e-15	0.0	0.0	0.0	1000.0	-1.3145389694873407e-14	0.0	-13.660647591195243	-426.3721168968974	0.0	0.0	0.0	0.0	1000.0	-1000.0	0.0	0.0	-914.7266892778318	1000.0	1000.0	0.0	0.0	-713.7753545700336	2.843857472218894e-14	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	17.685303255011263	999.9999999999985	0.0	0.0	37.36623785583522	0.0	13.660647591203318	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
23	-204.57255382406257	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	58.98022378029406	-1.4489844840712562e-05	-123.8315922281328	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	-26.870354451555773	-258.74601266522586	0.0	-1.4779288903810084e-12	0.0	0.0	1000.0	-1000.0	0.0	0.0	-868.0746775191574	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	-5.368407781025659e-13	999.9999999999985	-58.98022378029406	0.0	0.0	0.0	47.49628770772125	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
24	-87.31597043976892	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	90.31051129344858	-1.4489844840712562e-05	-190.83043038863468	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	-42.0360602999514	-275.96759449410285	0.0	0.0	0.0	0.0	1000.0	-1000.0	0.0	0.0	-894.5674135357666	1000.0	1000.0	0.0	0.0	-1000.0	-208.35814797393283	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-90.31051129344858	0.0	0.0	0.0	42.0360602999514	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	208.35814797393283	-1.1368683772161603e-13
25	-216.70761125859542	0.0	0.0	0.0	0.0	1000.0	-5.507826622970813e-13	0.0	0.0	0.0	-6.959356135174354e-05	44.23638275036787	-1.4489844840712562e-05	-112.35378548523377	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	-59.74291433336985	-205.07430923273913	0.0	0.0	0.0	0.0	1000.0	-1000.0	0.0	0.0	-815.2993122880065	1000.0	999.9999999999993	0.0	0.0	-1000.0	-4.783789805354203e-13	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-44.23638275036787	0.0	0.0	0.0	59.74291433336985	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
26	-0.7366715467739414	0.0	0.0	0.0	0.0	1000.0	-0.9862210711393627	0.0	0.0	0.0	-0.002049112589334345	45.78785795265903	-0.00042663894337204445	-136.1570082899597	1000.0	-1000.0	-0.015421285018820176	0.0	0.0	-0.025701103647076517	-0.000956044931497939	0.0	0.0	-0.0010089855303105286	0.0	-0.001793752053883638	-7.4739668911891e-05	0.0	0.0	0.0	0.0	1000.0	-0.0020989390352756055	0.0	-9.592959177892064	-814.6124852565332	0.0	-0.007097154393762907	-0.0006944560903063206	0.0	1000.0	-1000.0	0.0	0.0	-819.272403652104	1000.0	999.7020440815771	-0.021001846964241372	0.0	-1000.0	-1.376085170340544e-10	0.0	0.0	1000.0	0.0	999.827992880305	-0.4839954109561783	-1000.0	0.0	999.9999999999985	-45.78785795265903	0.0	-0.02538346005420098	0.0	6.304208509388953e-10	-1000.0	0.0	999.986372467035	-0.015421285018820176	-0.5782670466770433	1000.0	0.0	-1.1368683772161603e-13
27	1.5543018376028786e-13	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	43.0119713267708	-1.4489844840712562e-05	-87.859990530764	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	7.461352108936617e-14	0.0	-422.7243617989449	0.0	0.0	0.0	0.0	1000.0	-1000.0	0.0	0.0	-874.1115908845456	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	6.0894512296639486e-15	-1000.0	0.0	999.9999999999985	-43.0119713267708	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
28	1.5389312058717752e-09	0.0	0.0	0.0	0.0	1000.0	-18.523666005357	0.0	0.0	0.0	-6.959356135174354e-05	8.654188941398237	-1.4489844840712562e-05	-169.82033670496338	1000.0	-1000.0	-0.0005237497200818146	206.96640896685943	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	5.7717386425792925e-11	0.0	1000.0	0.0	0.0	2.480980975455024e-09	-416.8338552186912	-6.502227483358049e-14	0.0	0.0	0.0	1000.0	-1000.0	0.0	0.0	-870.9484505498862	999.9999999996621	1000.0	0.0	-499.0	-1000.0	0.0	0.0	0.0	1000.0	-5.754841518348476e-12	1000.0	7.0682716753037e-10	-1000.0	0.0	999.9999999999985	-8.654188941398237	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
29	0.0	0.0	0.0	-5.684341886080802e-14	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	72.99393477484779	-1.4489844840712562e-05	-108.12919076265976	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	-278.31831095785185	0.0	-1.1368683772161603e-12	0.0	0.0	1000.0	-1000.0	3.1023282804707843	0.0	-932.5983465323409	877.9652325802242	1000.0	0.0	-117.48022167988475	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-72.99393477484779	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
30	0.0	0.0	0.0	0.0	0.0	1000.0	-0.00635447919733429	0.0	0.0	0.0	-0.0049225842212511466	56.36745226932188	-0.0009189773727082457	-119.83483684685562	1000.0	-1000.0	-0.03707966841043736	0.0	0.0	-0.06179944735072894	-0.0023010053595718095	0.0	0.0	-0.0024292347604148203	8.784928802925881e-16	-0.004103340826980457	-0.00017809639005973759	-0.0015886197993328591	0.0	0.0	-3.209517788401476	1000.0	-0.005050813622094157	-0.6748998320591767	-78.29519976224086	-246.6540676441919	-0.9823511921471028	-0.0162281430586404	0.0	0.0	1000.0	-1000.0	0.0	-1.3198011081766914	-796.4257802593829	647.5813022102769	999.3322382712545	0.0	-120.95421941909468	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	999.5950586759934	-2.1701330083003114	-1000.0	0.0	999.9999999999985	-56.36745226932188	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.03707966841043736	-1.3905267465972142	1000.0	0.0	-1.1368683772161603e-13
31	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	0.0	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	-3.20546871158667e-14	-2.538366979394958e-06	0.0	0.0	-66.91301290686212	0.0	1000.0	0.0	0.0	-167.21744329304244	-458.18831407397	0.0	-1.9005837896921225e-12	0.0	0.0	1000.0	-1000.0	0.0	0.0	-608.2795173921019	1000.0	1000.0	0.0	-154.17247675711894	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	0.0	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
32	0.0	0.0	0.0	0.0	-17.598275905841433	1000.0	-0.09415358381523112	-0.38806657707934245	0.0	0.0	-0.03472705053274772	136.26663548517146	-0.007230404138277262	-185.10638060005115	1000.0	-1000.0	-0.2613500824288248	0.0	0.0	-0.4355658784905273	-0.016202438470446126	-11.336323708712987	0.0	-0.017099641903663015	-0.011769197976903864	0.0	-0.001266640141012075	0.0	0.0	-1.7558798954779888	0.0	1000.0	-0.03557147729342244	-4.858409367541983	-24.72397112579503	-458.8026012363739	-7.08347388191986	-0.12027803672349673	0.0	0.0	1000.0	-1000.0	0.0	-9.500909367713946	-1000.0	999.7386499175711	999.988230802023	-0.3559258796243931	-10.465825271801824	-1000.0	0.0	0.0	-5.0376917241677575	1000.0	-6.810245268835048e-06	997.0849332688058	0.0	-1000.0	0.338509577685477	999.9999999999985	-136.26663548517146	0.0	-0.430182657891226	0.0	0.0	-1000.0	0.0	1000.0	-0.2613500824288248	-9.800100324355508	1000.0	0.0	-1.1368683772161603e-13
33	0.0	0.0	-29.627914594326043	0.0	-15.274222346779073	1000.0	-0.08171952648285168	0.0	0.0	-18.835068260832283	-0.03014094642697101	76.7357864857631	-0.006275546596497005	-143.2788721891687	1000.0	-1000.0	-0.2268358156631507	0.0	0.0	-0.3780444238021151	-0.014062721205288906	-9.839232538936958	0.0	-0.014841438666168098	-0.010214940810356437	0.0	-0.0010993658271235627	-0.010214940810356433	0.0	-1.5239958778500409	-20.053257211104075	1000.0	-0.03087385697838672	-4.216800857570279	-28.309815221168332	-446.7528862273625	-6.137805219740314	-0.10439394666601508	-0.010214940810356433	0.0	1000.0	-1000.0	0.0	-8.246205648525454	-914.4213515618407	833.1787581489614	999.9897850591897	-0.3089217974217211	-60.97553972944428	-1000.0	0.0	0.0	-34.3237649149041	1000.0	0.0	997.4699011626941	0.0	-1000.0	0.29380551729877213	999.9999999999985	-76.7357864857631	0.0	-0.37337211903684	0.0	0.0	-1000.0	0.0	1000.0	-0.22683581566316177	-8.505885018273931	1000.0	0.0	-1.1368683772161603e-13
34	0.0	0.0	0.0	-0.00013384607007949073	-14.87690145862201	1000.0	-0.07959379634060398	0.0	0.0	-18.34512082652177	-0.02935690470410163	61.779920749971645	-0.006112303866963411	-150.32570365824074	1000.0	-1000.0	-0.22093524634454603	0.0	0.0	-0.368210538788679	-0.013696914504801217	-9.58328938697815	0.0	-0.014455375568585	-0.00994922454272995	0.0	-0.0010707685606359259	0.0	-12.595182886620247	-1.4843529171815533	-19.531621622419763	1000.0	-0.03007075041119225	0.0	-24.20715485011488	-358.4250016856795	-5.988094713929643	-0.10167839790437228	-0.009949224542575477	-3.366161739464152	1000.0	-1000.0	0.0	-8.03170112726	-926.8026299645405	999.7790647536555	992.6092653946725	-0.3008859655386952	-38.93547367674295	-1000.0	0.0	0.0	0.0	935.1993274138651	-6.810245268835048e-06	997.5357153884098	120.62292324965777	-1000.0	0.2861628978299512	999.9999999999985	-61.779920749971645	0.0	-0.3636597724059763	0.0	0.0	-1000.0	0.0	1000.0	-0.22093524634454603	-8.284625584353543	1000.0	0.0	-17.322723329087122
35	0.0	0.0	-13.06465170602433	-0.00013440308323673872	-14.93881309970802	1000.0	-0.07992503349811414	0.0	0.0	-18.447271184520716	-0.02947907625659136	57.419747664650025	-0.006137740801144403	-12.876711394634482	1000.0	-1000.0	-0.22185468939611042	0.0	0.0	-0.36974288198426825	-0.013753915517892928	-9.623171157695001	0.0	-0.014515532989567783	-0.009990629187872746	0.0	-0.0010752246658939097	-0.009990629187263931	-12.647598938743224	-1.4905301930954327	-19.612904324404337	1000.0	-228.05864188179166	0.0	-129.94416564258927	-337.61148483309836	-6.003024110713444	-0.1021015422527396	-0.009990629186805863	-3.3801703418623603	1000.0	-1000.0	0.0	-8.06512581578698	-579.6197663558672	924.5109748592483	992.588498778507	-0.30213813111618865	-281.21671054666893	-1000.0	0.0	0.0	0.0	929.09690062628	-6.810245268835048e-06	997.5254600335006	0.0	-1000.0	0.2873537919601474	999.9999999999985	-57.419747664650025	0.0	-0.3651731771542191	0.0	0.0	-1000.0	268.2182747596492	1000.0	-0.22185468939611006	-8.31910284207667	2.0	0.0	-38.99783446430879
