	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
123	0.0	0.0	117.64705882352945	0.0	0.0	-176.47058823529622	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588236	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0873796052299356e-14	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.2941176470588	0.0	0.0	647.0588235294128	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.47058823529244	-9.777367931139158e-05	-0.0036663155313675895	1000.0	1.9228904872412897e-13	0.0
124	0.0	0.0	117.64705882352945	0.0	0.0	-176.47058823529622	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588236	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0873796052299356e-14	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.2941176470588	0.0	0.0	647.0588235294128	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.47058823529244	-9.777367931139158e-05	-0.0036663155313675895	1000.0	1.9228904872412897e-13	0.0
125	0.0	0.0	117.6470588235292	0.0	0.0	-176.4705882353005	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588227	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.373278707135457e-13	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.2941176470584	0.0	0.0	647.058823529412	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.47058823529488	-9.777367931139158e-05	-0.0036663155313675895	1000.0	2.914172816789846e-13	0.0
126	0.0	0.0	117.64705882353117	0.0	0.0	-176.47058823529144	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.11764705882723	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764706217	0.0	0.0	647.058823529421	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0266072213634894e-13	176.47058823528604	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
127	0.0	0.0	117.64705882353108	0.0	0.0	-176.47058823529423	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588272	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764706217	4.242416772963521e-15	0.0	647.0588235294206	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.109127149666064e-14	176.47058823528684	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
128	0.0	0.0	117.64705882353074	0.0	0.0	-176.47058823529025	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588262	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764706146	4.2424167729634576e-15	2.7126905933485813e-14	647.0588235294184	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.983859676280388e-14	176.47058823528815	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
129	0.0	0.0	117.64705882353101	0.0	0.0	-176.47058823529284	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588271	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764706188	4.24241677296314e-15	2.6166727436743657e-14	647.0588235294201	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.841933741623414e-14	176.4705882352869	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
130	0.0	0.0	117.64705882352278	0.0	2.2952719236888336e-12	-176.47058823521073	0.0	0.0	0.0	2.651874239256522e-12	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.117647058802	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	1.8206934340527647e-12	0.0	2.823388557709546e-12	0.0	0.0	5.937024178202423e-13	0.0	0.0	8.641692890304565e-13	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.2941176470501	9.02751862079535e-13	7.714277762293262e-12	647.058823529373	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	3.5622403043672603e-13	0.0	0.0	0.0	0.0	0.0	0.0	5.2568745194803094e-14	0.0	0.0	0.0	2.1387104825318791e-13	176.470588235343	-9.777367931139158e-05	-0.0036663155313675895	1000.0	1.6572924123062882e-13	0.0
131	0.0	0.0	117.64705882352222	0.0	2.70452089763088e-12	-176.4705882353171	0.0	0.0	0.0	3.2910076421249227e-12	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.1176470588	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	2.2595023235770813e-12	0.0	3.5038589622995167e-12	0.0	0.0	7.367918000297967e-13	0.0	0.0	1.0724444214542509e-12	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764704915	1.2345846724243846e-12	7.2132301434764656e-12	647.0588235293703	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	4.4207828151175136e-13	0.0	0.0	0.0	0.0	0.0	0.0	6.523844140569732e-14	0.0	0.0	0.0	1.1093388284541141e-12	176.47058823535065	-9.777367931139158e-05	-0.0036663155313675895	1000.0	2.056719701634406e-13	0.0
132	0.0	0.0	117.64705882353019	0.0	0.0	-176.470588235288	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	294.117647058823	3.410605131648481e-12	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.2941176470629	0.0	0.0	647.0588235294167	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.928863804747972e-15	0.0	0.0	0.0	0.0	176.4705882352918	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
133	0.0	0.0	117.64705882353012	0.0	0.0	-176.47058823529136	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	1.4684752080249968e-13	294.117647058825	-1.3642420526593924e-12	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	235.29411764705992	0.0	0.0	647.0588235294153	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.47058823528974	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
134	0.0	0.0	176.19863055668537	0.0	0.0	-380.9931527834297	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	383.3047930515997	350.0856208452045	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	190.49657639171312	0.0	0.0	735.702054164972	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
135	0.0	0.0	153.84615384614978	0.0	0.0	-230.76923076924385	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	538.4615384615103	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	115.38461538461635	0.0	0.0	769.230769230737	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
136	0.0	0.0	122.3673469387749	0.0	0.0	-137.66326530612253	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	864.2193877551049	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	609.954081632657	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	68.83163265306138	0.0	0.0	0.0	0.0	0.0	0.0	7.729687886397504e-15	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
137	0.0	0.0	70.1501135491871	0.0	0.0	-54.211821299542514	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	740.2677856222526	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	4.978547099310286e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	10.69566456179408	0.0	5.664444955807758e-16	523.8172178934224	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
138	0.0	0.0	85.80057369147863	0.0	0.0	-115.90724221647196	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	612.2243463514251	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	51.429365726237776	0.0	0.0	513.3802622255814	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	13.048510763999673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
139	0.0	0.0	63.67566835307842	0.0	0.0	-68.13646171022533	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	686.1534995005877	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	28.060369404729983	0.0	0.0	495.9519188443542	0.0	4.684912685171695e-14	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
140	0.0	0.0	75.91175724099202	0.0	0.0	-156.2091673109208	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	562.3544627635371	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	1.3705833833052918e-29	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	452.6182424970629	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	151.3450718171505	0.0	0.0	0.0	0.0	0.0	0.0	4.332216187792309e-13	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
141	0.0	0.0	31.202865248690614	0.0	0.0	-22.820074091196272	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	722.6621929823596	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	1.512986185041892e-14	386.5257417751036	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	7.0246165184194345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
142	0.0	0.0	0.0	0.0	2.8903279757207283e-27	-0.20741663310491756	0.0	2.9120365318621795e-12	4.671576157470682e-12	4.821066126338796e-15	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	666.6666666666621	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	3.088568432007933e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	166.66666666665617	0.0	0.0	0.0	0.0	3.274516619437915e-16	0.0	-0.0049750257062054284	0.0	0.0	8.135416924679548e-16	0.0	0.0	0.0	1.622129979457908e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
143	0.0	0.0	16.366061298761345	0.0	0.0	-22.695393489138706	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	679.9432305337548	183.25950061688025	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	285.85857103050097	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	2.9563782176627468e-15	0.0
144	0.0	0.0	107.26024785510309	0.0	0.0	-93.97074038767022	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	514.0822370511585	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	42.832399110263175	0.0	0.0	558.6894184938137	2.964781477735505e-13	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
145	0.0	0.0	118.36575875485977	0.0	34.28793774320411	-159.5112840466953	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	443.40077821011937	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.760297195530065e-15	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428014381	0.0	0.0	620.9494163424093	0.0	4.7009275639541464e-15	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
146	0.0	0.0	118.3657587548605	0.0	34.2879377432019	-159.51128404669518	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	443.40077821011914	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7602971955296116e-15	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428014578	0.0	0.0	620.9494163424102	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
147	0.0	0.0	118.36575875486038	0.0	34.28793774320153	-159.5112840466954	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	443.40077821011886	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.760297195529596e-15	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428014618	0.0	0.0	620.9494163424101	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
148	0.0	0.0	118.36575875629546	0.0	34.28793774119924	-159.5112840457637	0.0	0.0	0.0	2.9027283869248903e-11	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	2.1176887128791596e-11	443.40077821067933	0.0	-9.777367931139155e-05	1.1588032973484447e-11	0.0	-0.00016294955075866615	-6.06149425456325e-06	1.5163521856208302e-11	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	1.9929170755523925e-11	0.0	3.090469188844126e-11	0.0	0.0	6.4986620235392185e-12	1.653544484878556e-11	0.0	9.183935103190619e-12	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428174799	1.2983665207022362e-11	0.0	620.9494163450905	0.0	5.472589641570879e-14	0.0	0.0	1.9096461931801587e-12	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
149	0.0	0.0	118.36575875512308	0.0	34.287937742832035	-159.5112840465236	0.0	0.0	0.0	5.280049032208616e-12	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	3.672203037139734e-12	443.400778210222	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	2.7582373625582527e-12	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	3.6251066146736628e-12	0.0	5.621548651651092e-12	0.0	0.0	1.1821035093259313e-12	3.0077894977787407e-12	0.0	1.7273723591136816e-12	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428044178	2.30490351938573e-12	0.0	620.9494163429011	0.0	0.0	0.0	0.0	3.249901145147765e-13	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
150	0.0	0.0	118.3657587550993	0.0	34.28793774286544	-159.51128404654077	0.0	0.0	0.0	4.807710522839668e-12	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	3.3435657683039403e-12	443.4007782102124	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	2.5114931152285e-12	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	3.3008146537025665e-12	0.0	5.1186605355997895e-12	0.0	0.0	1.076355815297178e-12	2.738721010116967e-12	0.0	1.573451186872466e-12	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	45.46770428041529	2.098108500130123e-12	0.0	620.9494163428568	0.0	4.700346027392646e-15	0.0	0.0	2.9507458861335097e-13	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
151	0.0	0.0	75.47169811320964	0.0	94.33962264148953	-188.67924528298693	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	427.67295597487987	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6149647007774644e-14	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	540.880503144651	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
152	0.0	0.0	75.47169811321454	0.0	94.3396226415365	-188.67924528306588	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	7.920992673966256e-14	427.6729559748006	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0795401684894943e-14	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	540.8805031446955	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
