	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
145	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304133823	0.0	-541.9325083068377	-34.79119626851705	-0.055674849081394744	98.51026954019932	-0.011591875872570033	-24.319247907256106	1000.0	-1000.0	-0.41899977606545097	-16.760075654851363	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096448	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	0.0	-37.04137398351798	826.2939986496033	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820161797	-0.01886852788016874	-0.11321116728093167	0.0	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-889.7562191748509	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	980.1811075227458	-98.51026954019932	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	167.97016809580472	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970217162
146	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304133373	0.0	-342.2934340400829	-71.83257025203505	-0.055674849081394744	89.13133244789512	-0.011591875872570033	-24.31924790725605	738.8192810354158	-1000.0	-0.41899977606545097	-16.760075654849583	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.04873664600451559	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.815048980149383	0.0	851.7830824582331	-0.0570286448037387	-7.789063688505889	-21.98808845334356	-1000.0	-11.337446889002019	-0.19283127820085255	-0.01886852788016874	-0.11321116728091807	-229.96860833119447	-999.9999999999999	1000.0	-15.23197873325496	-985.630878318719	501.00000000000074	992.2731263024892	-0.570624896967973	0.0	-994.310011602139	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	982.3503034988352	-89.13133244789512	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	300.7097624057305	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.2466279702172
147	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413382	0.0	-346.5019671323338	-71.83257025203466	-0.055674849081394744	56.94453887186333	-0.011591875872570033	-24.319247907256	941.4547121089449	-1000.0	-0.41899977606545097	-33.09755865425812	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.04873664600450936	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.815048980148956	0.0	870.5091143296605	-0.0570286448037387	-7.789063688505889	-19.8188924772543	-1000.0	-11.337446889002019	-0.1928312782012301	-0.01886852788016874	-0.11321116728093149	-2.1603700482517324e-13	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807585	899.5317199751208	992.2731263024892	-0.570624896967973	0.0	-933.9713348549078	-2.098806430796348	0.0	-0.34911007189966764	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	965.8529702794094	-56.94453887186333	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	258.6271507046299	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
148	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413382	0.0	-336.25199816264	-71.83257025203538	-0.055674849081394744	55.23621071024799	-0.011591875872570033	-24.319247907256155	931.2047431392488	-1000.0	-0.41899977606545097	-33.09755865425936	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096316	-0.027414363377464897	-0.01886852788016874	-0.04873664600450936	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.815048980148839	0.0	870.5091143296611	-0.0570286448037387	-7.789063688505889	-19.818892477250476	-1000.0	-11.337446889002019	-0.19283127820101917	-0.01886852788016874	-0.1132111672810635	-2.1603700482517324e-13	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807589	889.2817510054239	992.2731263024892	-0.570624896967973	0.0	-933.9713348549085	-2.098806430796348	0.0	-0.3491100718996475	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	965.8529702794089	-55.23621071024798	0.0	-0.689674308301581	0.0	-2.3333515396924374	-1000.0	258.6271507046323	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970217187
149	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139568	0.0	-368.0646839949818	-35.61651272985798	-0.055674849081394744	58.5493064640427	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-16.760075654851754	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600461496	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-36.216057522177046	870.5091143296603	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820146087	-0.01886852788016874	-0.11321116728110397	85.13273986013355	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807585	994.2930653883526	992.2731263024889	-0.570624896967973	0.0	-933.9713348549074	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	929.6369127572311	-58.5493064640427	0.0	-0.6896743083015937	0.0	-2.333351539692436	-1000.0	216.44403752767073	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
150	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139568	0.0	-443.35282056309416	-34.791196268517226	-0.055674849081394744	59.21782429361224	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-16.760075654851097	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.0487366460061313	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351781	849.2336928582847	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.1928312782016048	-0.01886852788016874	-0.11321116728110397	118.5131144009251	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807527	1000.0	992.2731263024875	-0.570624896967973	0.0	-912.6959133835305	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	980.1811075227432	-59.21782429361224	0.0	-0.6896743083015937	0.0	-2.3333515396924507	-1000.0	143.4596078303209	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970217226
151	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139568	0.0	-512.170607256701	-34.79119626851847	-0.055674849081394744	66.3596913992565	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-16.760075654846283	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600597529	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.041373983516564	848.3347165792522	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820164708	-0.01886852788016874	-0.11321116728110397	127.80253595092748	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807528	1000.0	992.2731263024876	-0.570624896967973	0.0	-911.7969371044982	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	980.1811075227421	-66.35969139925649	0.0	-0.6896743083015937	0.0	-2.3333515396925195	-1000.0	109.57511731295352	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970218295
152	0.0	0.0	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139566	0.0	-506.02103970981153	-34.79119626851705	-0.055674849081394744	68.0686739931965	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-16.760075654850418	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096421	-0.027414363377464897	-0.01886852788016874	-0.04873664600444676	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	856.7905418542407	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820104504	-0.01886852788016874	-0.11321116728110395	111.51431493710172	-999.9999999999999	1000.0	-15.23197873325496	-989.0123400807585	1000.0	992.2731263024892	-0.570624896967973	0.0	-920.2527623794883	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	980.1811075227458	-68.06867399319651	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	144.79905400331492	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
153	0.0	0.0	-944.1398816191607	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139566	0.0	-318.83235507666615	-34.791196268517076	-0.055674849081394744	88.68216494245291	-0.011591875872570033	-24.31924790725605	818.9381539345592	-1000.0	-0.41899977606545097	-16.760075654851153	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441981	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	897.1289000252592	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820153473	-0.01886852788016874	-0.11321116728110384	3.329379401042582	-999.9999999999999	982.8932878457969	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-960.5911205505066	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	418.5453120834369	-88.68216494245291	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	279.65745827261077	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
154	0.0	0.0	-944.1398816191607	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139566	0.0	-318.83235507666615	-34.79119626851702	-0.055674849081394744	88.68216494245297	-0.011591875872570033	-24.31924790725605	818.9381539345592	-1000.0	-0.41899977606545097	-16.760075654851214	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441981	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	897.1289000252592	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820153473	-0.01886852788016874	-0.11321116728110384	3.3293794010412654	-999.9999999999999	982.8932878457969	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-960.5911205505066	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	418.5453120834369	-88.68216494245296	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	279.6574582726105	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
155	0.0	0.0	-996.0615932618609	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139566	0.0	-621.7389452374907	15.742807140733564	-0.055674849081394744	123.81627806065946	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-16.76007565485193	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441073	-0.0020306935835159184	-0.018868527880168743	-23.886540949501867	-2.8150489801489416	-37.04137398351798	873.7258950870166	-0.0570286448037387	-7.789063688505889	0.0	-1000.0	-11.337446889002019	-0.19283127820166954	-0.01886852788016874	-0.11321116728110385	24.142084688793744	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-937.1881156122641	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	948.5079566394845	-123.81627806065944	0.0	-0.6896743083015937	0.0	-2.33335153969244	-1000.0	218.57661470941085	500.9999999999999	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.24662797021721
156	0.0	0.0	-994.977515260299	-0.0002538366979394898	-31.048179687329952	1000.0000000000001	-0.15831585730855394	0.0	-623.8194639360192	9.526630170380415	-0.06138228773454088	121.4330577019333	-0.012657374550219605	-26.76239507670815	1000.0	-1000.0	-0.4619914087566604	-18.447503432740806	0.0	-0.769957477183552	-0.028643831956434225	-20.000381837830282	-13.808864956554693	-0.030230914145515313	-0.01886852788016874	-0.05349422149531175	-0.002237185575308471	-0.020710436446958295	-26.28621742484181	-2.8150489801489416	-40.7626157256896	860.6455187825649	-0.0628847576909755	-8.571569221243603	0.0	-1000.0	-12.476423677011049	-0.21164682849380462	-0.01886852788016874	-0.116894984414683	22.966281078210237	-999.9999999999999	1000.0	-16.76220828763285	-1000.0	1000.0	991.4988969687827	-0.570624896967973	0.0	-930.4853931485596	-2.3149292090861047	0.0	-0.38494056231528867	1000.0	-0.00017094032554411718	994.857022970425	-1000.0	-1000.0	0.542702860194629	943.3356295935492	-121.43305770193331	0.0	-0.6896743083015937	0.0	-2.562871518409701	-1000.0	248.83110321041943	501.00000000000006	-0.4619914087566605	-17.323877134286498	1000.0	0.0	-20.543281461012008
157	0.0	0.0	-994.9775152602996	-0.0002538366979394898	-31.04817968733001	1000.0000000000001	-0.1583158573085541	0.0	-623.819463936016	9.526630170380805	-0.061382287734541	121.43305770193395	-0.012657374550219624	-26.762395076708206	1000.0	-1000.0	-0.46199140875666117	-18.447503432740994	0.0	-0.7699574771835532	-0.028643831956434277	-20.000381837830318	-13.808864956554716	-0.03023091414551536	-0.01886852788016874	-0.05349422149531184	-0.0022371855753084745	-0.020710436446958337	-26.286217424841855	-2.8150489801489416	-40.76261572568966	860.6455187825651	-0.0628847576909756	-8.571569221243617	0.0	-1000.0	-12.47642367701107	-0.21164682849380498	-0.01886852788016874	-0.11689498441468309	22.966281078210237	-999.9999999999999	1000.0	-16.762208287632877	-1000.0	1000.0	991.4988969687827	-0.570624896967973	0.0	-930.4853931485598	-2.314929209086109	0.0	-0.3849405623152894	1000.0	-0.00017094032554411718	994.857022970425	-1000.0	-1000.0	0.542702860194629	943.3356295935482	-121.43305770193393	0.0	-0.6896743083015937	0.0	-2.562871518409701	-1000.0	248.83110321041804	500.99999999999994	-0.46199140875666134	-17.323877134286526	1000.0	0.0	-20.543281461012054
158	0.0	-7.98299492573167	-1000.0	-0.0002538366979394898	-28.213779751508717	1000.0000000000001	-0.1509482230413952	0.0	-491.2294055692909	0.0	-0.055674849081394744	100.2802699097916	-0.011591875872570033	-24.31924790725606	567.507922451591	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	22.282716079687212	0.0	-0.027414363377464897	-0.01886852788016874	0.0	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	1000.0	0.0	-7.789063688505889	0.0	-1000.0	-11.337446889002019	-0.19283127820102117	-0.01886852788016874	-0.11321116728111345	0.0	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.5706248969679729	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-879.0001321896834	-1000.0	0.542702860194629	957.8291786367536	-100.28026990979158	0.0	-0.6896743083015937	0.0	-2.3333515396926923	-1000.0	-6.16445475912187e-16	926.6749282701481	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
159	0.0	-7.982994925731664	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139555	0.0	-552.3638347920346	0.0	-0.055674849081394744	76.6299181574373	-0.011591875872570033	-24.31924790725605	496.8378185108276	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	2.8491153468898682	0.0	-0.027414363377464897	-0.01886852788016874	-0.0487366460044532	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	980.8667726930976	0.0	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820124332	-0.01886852788016874	-0.11321116728110577	0.0	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	991.9240162305897	-0.570624896967973	0.0	-1000.0	0.0	0.0	0.0	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	980.1811075227458	-76.6299181574373	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	0.0	918.8055092667938	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
160	0.0	-7.98299492573176	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139555	0.0	-670.3697421257649	0.0	-0.055674849081394744	129.9403869994757	-0.011591875872570033	-24.31924790725605	746.337818510827	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	42.91630846863364	0.0	-0.027414363377464897	-0.01886852788016874	-0.048736646004403125	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	1000.0	-0.0570286448037387	-7.789063688505889	-205.17945704505084	-1000.0	-11.337446889002019	-0.19283127820113802	-0.01886852788016874	-0.11321116728110577	155.4730109754075	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	991.9240162305897	-0.570624896967973	0.0	-985.2621879818581	14.66126922405767	0.0	0.0	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	1000.0	-129.9403869994757	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	0.0	918.8055092667933	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
161	0.0	-7.982994925731664	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304139555	0.0	-656.3775228058594	-11.02214792510282	-0.055674849081394744	82.74731957823177	-0.011591875872570033	-24.31924790725605	998.5933554921031	-1000.0	-0.41899977606545097	-14.66126922405904	0.0	-0.6983047560315363	-0.025975955422474446	40.51870407034943	0.0	-0.027414363377464897	-0.01886852788016874	-0.0487366460044029	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	997.6789383957998	-0.0570286448037387	-7.789063688505889	-48.003009225457454	-1000.0	-11.337446889002019	-0.19283127820113138	-0.01886852788016874	-0.11321116728110577	196.20308878411842	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	991.9240162305897	-0.570624896967973	0.0	-1000.0	0.0	0.0	0.0	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-1000.0	0.542702860194629	1000.0	-82.74731957823177	0.0	-0.6896743083015937	0.0	0.0	-1000.0	0.0	865.6626053982505	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
