	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
32	0.0	0.0	249.91199011041527	0.0	0.0	-206.08715990374188	0.0	0.0	0.0	0.0	-0.010578100074930836	0.0	-0.002198456065147556	0.0	0.0	601.6871756237049	-0.07961028723744672	0.0	0.0	-0.13267854692082204	-0.004935536238161976	0.0	0.0	-0.005208870022744175	0.0	0.0	-0.00038577292155156037	0.0	0.0	0.0	17.179782276473066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	534.3220135391294	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.047596543583909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7645997712620886	0.0	0.0	0.0	0.0	0.0	-0.07961028723744674	-2.9852292873565456	1000.0	0.0	0.0
33	0.0	0.0	245.01681083780943	0.0	0.0	-205.65509581473464	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	486.3369256704375	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	11.460212772909433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	533.3486624217537	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
34	0.0	0.0	242.9468432591478	0.0	0.0	-206.3653700976185	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	517.1215755706464	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	15.829071968536233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	536.0766907039275	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
35	0.0	0.0	240.9490398214286	0.0	0.0	-193.67312761620184	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	506.4811143246168	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	23.400571237656848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	528.8381586744239	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
36	0.0	0.0	364.0498303230089	0.0	0.0	-464.3409048072159	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	708.6109737349367	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	544.5818308685261	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.305230658273033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
37	0.0	0.0	221.4418627896887	0.0	0.0	-290.92433562325454	0.0	0.0	0.0	46.93404023246792	-0.010393389497075228	0.0	-0.00216397319316004	0.0	5.3178310521662295	502.0513552703927	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	78.0567677575701	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	418.9899175490724	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
38	0.0	0.0	238.964269361538	0.0	0.0	-204.02897501665853	0.0	0.0	0.0	31.230812540601956	-0.010715928001122648	0.0	-0.0022241866041906007	0.0	0.0	471.7516874768794	-0.08064848456860213	0.0	0.0	-0.13440887580608107	-0.004999962316541072	0.0	0.0	-0.005276886408896719	0.0	0.0	-0.0003907594601257938	0.0	0.0	0.0	0.0	1.823127439902526	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	509.2974709713358	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0979027393362735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08064848456860216	-3.02416278431336	1000.0	0.0	0.0
39	0.0	0.0	296.7232971604524	0.0	0.0	-184.40006639098652	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	350.88035812867014	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	18.466538757780626	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	640.0920359023771	0.0	0.0	952.8130675993405	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
40	0.0	0.0	257.85326861063095	0.0	0.0	-167.70567951959293	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	406.57981731514235	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	1.772151886375731	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	958.3063514211666	0.0	553.4398513899226	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
41	0.0	0.0	255.06414927554593	0.0	0.0	-208.07286964726512	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	487.84642226055934	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	940.5212987245667	0.0	524.4141553090822	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-18.02662585722848	0.0	0.0	0.0	0.0	14.046447338016689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
42	0.0	0.0	271.74180059001304	0.0	0.0	-233.0822903275248	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	466.8080741212582	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	12.668253687697762	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	986.3898365137144	0.0	569.5146184806854	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
43	0.0	0.0	259.23662246732147	0.0	0.0	-254.99091308932498	0.0	0.0	0.0	0.0	-0.01074704115844383	0.0	-0.0022299949939075794	0.0	0.0	510.1949710199176	-0.08088284633974072	0.0	0.0	-0.13479947875797868	-0.005014505803971958	0.0	0.0	-0.00529224036931137	0.0	0.0	-0.000391885117047689	0.0	0.0	0.0	0.0	22.253422826243934	0.0	20.42537811166901	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	534.5354820626941	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.109258816627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08088284633974074	-3.032951598375579	1000.0	0.0	0.0
44	0.0	0.0	245.90175243149554	0.0	0.0	-266.38510057048046	0.0	0.0	106.16078421714457	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	514.3150114471256	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	11.09787551143506	1.77215188637928	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	969.1377286103992	0.0	426.5566469026829	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
45	0.0	0.0	265.46451531591583	0.0	0.0	-217.97697826266108	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	667.8247139590352	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	52.043450629457354	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	969.5048591919043	0.0	479.2039525839895	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
46	0.0	0.0	243.87735341520502	0.0	0.0	-259.6893448084743	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	462.7435702515507	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	41.7973272372733	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	905.8413942568395	0.0	446.2757521747522	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
47	0.0	0.0	233.42647385853155	0.0	0.0	-218.43215820442305	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	557.1549026988657	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	29.001142743564927	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	947.622431852182	0.0	461.667665382765	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
48	0.0	0.0	243.42128306946535	0.0	0.0	-255.66606494004517	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	469.88563148466665	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	40.95355608234867	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	903.9617270439976	0.0	446.2073826381977	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
49	0.0	0.0	244.87016369989635	0.0	0.0	-203.24002389337488	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	548.7892558168518	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	27.263764831590212	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	887.5091192969838	0.0	462.7949351498181	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
50	0.0	0.0	236.8497288037214	0.0	0.0	-192.13458077354915	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	380.06793025519806	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	26.20105314033705	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	979.7279102701639	0.0	447.8167770487212	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
51	0.0	0.0	246.7269993563164	0.0	0.0	-202.21480956137194	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	601.6770576170081	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	27.227607382707795	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	883.7103273232095	0.0	466.54476391154054	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
52	0.0	0.0	228.63762283890134	0.0	51.15382305842091	-278.18985418247894	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	535.5824259217017	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	9.94868043241014	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	952.1251047584489	0.0	447.6449378270078	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
53	0.0	0.0	259.38516883994544	0.0	0.0	-180.69060577600385	0.0	0.0	0.0	0.0	-0.011001027288978912	0.0	-0.00227741063911601	0.0	0.0	326.6526960884894	-0.0827960124894297	0.0	0.0	-0.13798808900746035	-0.005133228698563609	0.0	0.0	-0.005417579400443732	0.0	0.0	-0.00040107419557645457	0.0	0.0	0.0	0.0	5.259265051468695	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	882.9248087600828	0.0	368.10187555810967	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.201961916456582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08279601248942974	-3.104697350586193	1000.0	0.0	0.0
54	0.0	0.0	247.97075089781697	0.0	0.0	-300.25684992747443	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	532.6742877855105	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	10.014031851201986	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	943.7274474438394	0.0	486.2458425260473	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
55	0.0	0.0	241.529800482558	0.0	0.0	-211.67019227601259	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	696.4366256743033	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	7.834453622051625	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	509.5457670164553	34.00224709177513	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
56	0.0	0.0	263.1644373612784	0.0	0.0	-307.8103052668784	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	708.166672128398	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	141.8767776336628	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	486.61819716102553	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
57	0.0	0.0	243.7551169800072	0.0	0.0	-303.8358483807454	0.0	0.0	0.0	0.0	-0.010410601504211615	0.0	-0.0021671864332766734	0.0	0.0	577.086337843077	-0.0783485939514937	0.0	0.0	-0.13057572477756701	-0.004857240958361241	0.0	0.0	-0.00512621153849634	0.0	0.0	-0.0003797129153750328	0.0	0.0	68.81664238551046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	539.8139302743683	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9864607772725864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07834859395149371	-2.937914455931948	1000.0	0.0	0.0
58	0.0	0.0	234.93289345528436	0.0	0.0	-201.92499944445856	0.0	0.0	0.0	15.42863236856321	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	595.2361288815644	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	9.95540634039901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	501.20200696632764	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
59	0.0	0.0	257.46966042081715	0.0	0.0	-269.15463487612277	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	455.9127447149105	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.22110724289966	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	515.0782573978873	0.0	29.4789617551941	956.0919167469234	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
60	0.0	0.0	257.48910792466046	0.0	0.0	-233.93802181678313	0.0	0.0	171.0991926514767	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	540.3063175846186	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	447.1126582220148	0.0	45.93610670479431	923.3234831265476	0.0	0.0	0.0	68.00449418355876	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
61	0.0	0.0	252.75237545103315	0.0	0.0	-230.9777315399607	0.0	0.0	113.28510782602243	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	557.2612590141006	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	487.45879702141076	0.0	4.271927988388399e-15	974.007592955055	0.0	0.0	0.0	0.0	0.0	0.0	-6.393639802782288	0.0	0.0	0.0	0.0	2.4134612835708937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	28.901910028012047	0.0
62	0.0	0.0	235.91056164025483	0.0	0.0	-232.97519312974185	0.0	0.0	67.86817217835328	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	598.1406859500835	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	479.3863713530186	0.0	4.69912078722724e-14	952.3949080736709	0.0	0.0	0.0	0.0	25.352552656150696	0.0	-9.425698580618132	0.0	0.0	0.0	0.0	5.445520061406738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
63	0.0	0.0	237.97151778627313	0.0	0.0	-220.53735908188534	0.0	0.0	35.22353260342967	0.0	-0.011090468231689056	0.0	-0.002294108007581435	0.0	0.0	620.0720451905212	-0.0834697318914649	0.0	0.0	-0.139110954677519	-0.005175036838209596	0.0	0.0	-0.005461717405456989	0.0	0.0	-0.000404310119697661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	492.5402565494776	0.0	0.0	977.7359865205812	0.0	0.0	0.0	0.0	0.0	0.0	-4.234607213360388	0.0	0.0	21.853996240461196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08346973189146491	-3.129962540065818	1000.0	0.0	0.0
64	0.0	0.0	237.49482401596265	0.0	0.0	-200.75323200230508	0.0	0.0	44.35558276057138	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	0.0	669.035370444204	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.29263690280436	0.0	-0.003522379723172912	0.0	1000.0	0.0	502.3668119287521	0.0	8.543855976776799e-15	960.8537680851114	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	9.367570106723649e-16	0.0	0.0	0.0	0.0	1.2635337331461025	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
65	0.0	0.0	261.8299867111558	0.0	0.0	-253.81152363318213	0.0	0.0	107.73103718196808	0.0	-0.010440986252305889	0.0	-0.002172858839216126	0.0	0.0	588.9037396348053	-0.07857746893532973	0.0	0.0	-0.13095718308396043	-0.004871443959279404	0.0	0.0	-0.0051412060379176835	0.0	0.0	-0.0003808122188516709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	488.0111602628115	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9975509904656987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07857746893532978	-2.9464975096725645	1000.0	0.0	0.0
